hour;linkID;link_type;start_node;end_node;flowrate;velocity;status
588:00:00;10247;Pipe;8688;8738;0.00239415;0.29530764;1
588:00:00;10249;Pipe;8708;8740;0.00300099;0.37015772;1
588:00:00;10251;Pipe;8714;8742;0.00239958;0.29597706;1
588:00:00;10253;Pipe;8720;8744;0.00073522;0.09068558;1
588:00:00;10255;Pipe;8732;8746;0.00255876;0.31561048;1
588:00:00;10257;Pipe;8710;8682;-0.00939580;0.28973191;1
588:00:00;10305;Pipe;8792;8736;0.00291114;0.08976890;1
588:00:00;11059;Pipe;9402;4922;0.23931180;0.26773689;1
588:00:00;11067;Pipe;9410;8596;0.22885689;0.50183872;1
588:00:00;5359;Pipe;4922;9410;0.23117691;0.79207199;1
588:00:00;6210;Pipe;5656;4922;-0.00318656;0.00698751;1
588:00:00;P153;Pipe;J106;9402;0.24128388;0.26994322;1
588:00:00;P387;Pipe;J106;7384;-0.24335857;0.27226433;1
589:00:00;10101;Pipe;8596;8598;0.21174529;2.90197694;1
589:00:00;10103;Pipe;8598;8600;0.17668323;2.42145005;1
589:00:00;10105;Pipe;8600;8602;0.17362492;2.37953589;1
589:00:00;10107;Pipe;8598;8604;0.03116204;0.96092312;1
589:00:00;10109;Pipe;8604;8606;0.02790114;0.86036872;1
589:00:00;10111;Pipe;8606;8608;0.02004212;0.61802537;1
589:00:00;10113;Pipe;8608;8610;0.01927010;0.59421933;1
589:00:00;10115;Pipe;8610;8612;0.01114211;0.34358174;1
589:00:00;10117;Pipe;8612;8614;0.00135290;0.04171857;1
589:00:00;10119;Pipe;8602;8616;0.17018680;3.35867954;1
589:00:00;10121;Pipe;8616;8618;0.16237282;3.20446852;1
589:00:00;10123;Pipe;8618;8620;0.15852636;3.12855777;1
589:00:00;10125;Pipe;8620;8622;0.15360178;3.03136993;1
589:00:00;10127;Pipe;8622;8624;0.14647182;2.89065841;1
589:00:00;10129;Pipe;8624;8626;0.13859713;2.73524931;1
589:00:00;10131;Pipe;8626;8628;0.13511654;2.66655898;1
589:00:00;10133;Pipe;8628;8630;0.08406464;1.65903682;1
589:00:00;10135;Pipe;8630;8632;0.07789230;1.53722427;1
589:00:00;10137;Pipe;8632;8634;0.07396684;1.45975427;1
589:00:00;10139;Pipe;8634;8636;0.07300479;1.44076787;1
589:00:00;10141;Pipe;8636;8638;0.06869412;1.35569579;1
589:00:00;10143;Pipe;8638;8640;0.06601392;1.30280136;1
589:00:00;10145;Pipe;8640;8642;0.02079857;0.41046511;1
589:00:00;10147;Pipe;8628;8644;0.04911305;1.51446630;1
589:00:00;10149;Pipe;8644;8646;0.04802774;1.48099921;1
589:00:00;10151;Pipe;8646;8648;0.04298991;1.32565126;1
589:00:00;10153;Pipe;8648;8650;0.02747206;0.84713741;1
589:00:00;10155;Pipe;8650;8652;0.02656996;0.81932018;1
589:00:00;10157;Pipe;8652;8654;0.02290655;0.70635407;1
589:00:00;10159;Pipe;8654;8656;0.02195811;0.67710744;1
589:00:00;10161;Pipe;8656;8658;0.02030799;0.62622393;1
589:00:00;10163;Pipe;8658;8660;0.01871638;0.57714451;1
589:00:00;10165;Pipe;8660;8662;0.00029852;0.00920515;1
589:00:00;10167;Pipe;8662;8664;0.00009912;0.00305654;1
589:00:00;10169;Pipe;8660;8666;0.01450338;0.44723110;1
589:00:00;10171;Pipe;8666;8668;0.01214478;0.37450041;1
589:00:00;10173;Pipe;8668;8670;0.00854750;0.26357344;1
589:00:00;10175;Pipe;8670;8672;0.00682018;0.21030934;1
589:00:00;10177;Pipe;8672;8674;-0.01121651;0.34587601;1
589:00:00;10179;Pipe;8674;8676;-0.01267117;0.39073230;1
589:00:00;10181;Pipe;8676;8678;-0.01586435;0.48919825;1
589:00:00;10183;Pipe;8678;8680;-0.02416288;0.74509460;1
589:00:00;10185;Pipe;8680;8682;-0.02589230;0.79842364;1
589:00:00;10187;Pipe;8682;8684;-0.03529298;1.08830598;1
589:00:00;10189;Pipe;8684;8686;-0.03724059;1.14836318;1
589:00:00;10191;Pipe;8686;8640;-0.04129888;1.27350600;1
589:00:00;10193;Pipe;8642;8688;0.00685925;0.21151405;1
589:00:00;10195;Pipe;8642;8690;0.01228942;0.37896061;1
589:00:00;10197;Pipe;8690;8692;0.01152044;0.35524809;1
589:00:00;10199;Pipe;8692;8694;0.00981551;0.30267444;1
589:00:00;10201;Pipe;8694;8696;0.00665271;0.20514530;1
589:00:00;10203;Pipe;8696;8698;-0.00602258;0.18571414;1
589:00:00;10205;Pipe;8698;8700;-0.00997388;0.30755777;1
589:00:00;10207;Pipe;8700;8648;-0.01317093;0.40614307;1
589:00:00;10209;Pipe;8696;8702;0.01110792;0.34252758;1
589:00:00;10211;Pipe;8702;8704;0.00654306;0.20176403;1
589:00:00;10213;Pipe;8704;8706;0.00634167;0.19555392;1
589:00:00;10215;Pipe;8706;8708;0.00364153;0.11229143;1
589:00:00;10219;Pipe;8710;8712;0.00501854;0.15475328;1
589:00:00;10221;Pipe;8712;8714;0.00358261;0.11047450;1
589:00:00;10223;Pipe;8678;8716;0.00680560;0.20985985;1
589:00:00;10225;Pipe;8716;8718;0.00463538;0.14293809;1
589:00:00;10227;Pipe;8718;8720;0.00332970;0.10267573;1
589:00:00;10229;Pipe;8672;8722;0.01509324;0.46542028;1
589:00:00;10231;Pipe;8722;8724;0.00839977;0.25901823;1
589:00:00;10233;Pipe;8724;8726;0.00667840;0.20593744;1
589:00:00;10235;Pipe;8726;8728;0.00702847;0.21673209;1
589:00:00;10237;Pipe;8728;8730;0.00442629;0.13649060;1
589:00:00;10239;Pipe;8730;8732;0.00043511;0.01341724;1
589:00:00;10241;Pipe;8722;8734;0.00580065;0.17887073;1
589:00:00;10243;Pipe;8734;8792;0.00360537;0.11117647;1
589:00:00;10245;Pipe;8736;8726;0.00055511;0.01711748;1
589:00:00;10247;Pipe;8688;8738;0.00439348;0.54191472;1
589:00:00;10249;Pipe;8708;8740;0.00203213;0.25065319;1
589:00:00;10251;Pipe;8714;8742;0.00165909;0.20464062;1
589:00:00;10253;Pipe;8720;8744;0.00231622;0.28569523;1
589:00:00;10255;Pipe;8732;8746;0.00011018;0.01359057;1
589:00:00;10257;Pipe;8710;8682;-0.00828528;0.25548752;1
589:00:00;10305;Pipe;8792;8736;0.00150616;0.04644435;1
589:00:00;11059;Pipe;9402;4922;0.23218637;0.25976511;1
589:00:00;11067;Pipe;9410;8596;0.21810420;0.47826017;1
589:00:00;5359;Pipe;4922;9410;0.22313827;0.76452954;1
589:00:00;6210;Pipe;5656;4922;-0.00046090;0.00101066;1
589:00:00;P153;Pipe;J106;9402;0.23275972;0.26040657;1
589:00:00;P387;Pipe;J106;7384;-0.24153188;0.27022067;1
590:00:00;10101;Pipe;8596;8598;0.21393314;2.93196146;1
590:00:00;10103;Pipe;8598;8600;0.17506056;2.39921137;1
590:00:00;10105;Pipe;8600;8602;0.17012781;2.33160787;1
590:00:00;10107;Pipe;8598;8604;0.03104869;0.95742782;1
590:00:00;10109;Pipe;8604;8606;0.02759551;0.85094423;1
590:00:00;10111;Pipe;8606;8608;0.02172064;0.66978495;1
590:00:00;10113;Pipe;8608;8610;0.02126912;0.65586157;1
590:00:00;10115;Pipe;8610;8612;0.01436410;0.44293628;1
590:00:00;10117;Pipe;8612;8614;0.00861396;0.26562280;1
590:00:00;10119;Pipe;8602;8616;0.16902956;3.33584094;1
590:00:00;10121;Pipe;8616;8618;0.16310899;3.21899707;1
590:00:00;10123;Pipe;8618;8620;0.15331549;3.02571982;1
590:00:00;10125;Pipe;8620;8622;0.14855968;2.93186284;1
590:00:00;10127;Pipe;8622;8624;0.14658354;2.89286316;1
590:00:00;10129;Pipe;8624;8626;0.14334912;2.82903102;1
590:00:00;10131;Pipe;8626;8628;0.13581666;2.68037611;1
590:00:00;10133;Pipe;8628;8630;0.08482284;1.67400007;1
590:00:00;10135;Pipe;8630;8632;0.08015722;1.58192293;1
590:00:00;10137;Pipe;8632;8634;0.07861837;1.55155339;1
590:00:00;10139;Pipe;8634;8636;0.07625059;1.50482459;1
590:00:00;10141;Pipe;8636;8638;0.07188215;1.41861245;1
590:00:00;10143;Pipe;8638;8640;0.06750128;1.33215480;1
590:00:00;10145;Pipe;8640;8642;0.02458975;0.48528490;1
590:00:00;10147;Pipe;8628;8644;0.05006057;1.54368422;1
590:00:00;10149;Pipe;8644;8646;0.04792779;1.47791731;1
590:00:00;10151;Pipe;8646;8648;0.04405245;1.35841607;1
590:00:00;10153;Pipe;8648;8650;0.03082894;0.95065131;1
590:00:00;10155;Pipe;8650;8652;0.02909953;0.89732285;1
590:00:00;10157;Pipe;8652;8654;0.02684187;0.82770481;1
590:00:00;10159;Pipe;8654;8656;0.02403347;0.74110404;1
590:00:00;10161;Pipe;8656;8658;0.02239913;0.69070701;1
590:00:00;10163;Pipe;8658;8660;0.02176185;0.67105558;1
590:00:00;10165;Pipe;8660;8662;0.00729082;0.22482229;1
590:00:00;10167;Pipe;8662;8664;0.00264422;0.08153803;1
590:00:00;10169;Pipe;8660;8666;0.01034052;0.31886381;1
590:00:00;10171;Pipe;8666;8668;0.00820508;0.25301452;1
590:00:00;10173;Pipe;8668;8670;0.00792052;0.24423984;1
590:00:00;10175;Pipe;8670;8672;0.00589108;0.18165934;1
590:00:00;10177;Pipe;8672;8674;-0.01275844;0.39342353;1
590:00:00;10179;Pipe;8674;8676;-0.01616804;0.49856303;1
590:00:00;10181;Pipe;8676;8678;-0.01623229;0.50054434;1
590:00:00;10183;Pipe;8678;8680;-0.02411353;0.74357281;1
590:00:00;10185;Pipe;8680;8682;-0.02437933;0.75176923;1
590:00:00;10187;Pipe;8682;8684;-0.03666479;1.13060769;1
590:00:00;10189;Pipe;8684;8686;-0.04078035;1.25751648;1
590:00:00;10191;Pipe;8686;8640;-0.04267613;1.31597521;1
590:00:00;10193;Pipe;8642;8688;0.00561920;0.17327549;1
590:00:00;10195;Pipe;8642;8690;0.01371454;0.42290598;1
590:00:00;10197;Pipe;8690;8692;0.00982314;0.30290951;1
590:00:00;10199;Pipe;8692;8694;0.00660852;0.20378245;1
590:00:00;10201;Pipe;8694;8696;0.00428199;0.13204091;1
590:00:00;10203;Pipe;8696;8698;-0.01089197;0.33586830;1
590:00:00;10205;Pipe;8698;8700;-0.01172860;0.36166693;1
590:00:00;10207;Pipe;8700;8648;-0.01312133;0.40461355;1
590:00:00;10209;Pipe;8696;8702;0.01032193;0.31829036;1
590:00:00;10211;Pipe;8702;8704;0.00683959;0.21090775;1
590:00:00;10213;Pipe;8704;8706;0.00622777;0.19204148;1
590:00:00;10215;Pipe;8706;8708;0.00330444;0.10189670;1
590:00:00;10219;Pipe;8710;8712;0.00713809;0.22011250;1
590:00:00;10221;Pipe;8712;8714;0.00692272;0.21347124;1
590:00:00;10223;Pipe;8678;8716;0.00436827;0.13470157;1
590:00:00;10225;Pipe;8716;8718;0.00411586;0.12691815;1
590:00:00;10227;Pipe;8718;8720;0.00388555;0.11981605;1
590:00:00;10229;Pipe;8672;8722;0.01745043;0.53810731;1
590:00:00;10231;Pipe;8722;8724;0.01172594;0.36158493;1
590:00:00;10233;Pipe;8724;8726;0.00852292;0.26281552;1
590:00:00;10235;Pipe;8726;8728;0.01003464;0.30943151;1
590:00:00;10237;Pipe;8728;8730;0.00833107;0.25689966;1
590:00:00;10239;Pipe;8730;8732;0.00438166;0.13511422;1
590:00:00;10241;Pipe;8722;8734;0.00524367;0.16169556;1
590:00:00;10243;Pipe;8734;8792;0.00426834;0.13161995;1
590:00:00;10245;Pipe;8736;8726;0.00368434;0.11361141;1
590:00:00;10247;Pipe;8688;8738;0.00422883;0.52160644;1
590:00:00;10249;Pipe;8708;8740;0.00108170;0.13342319;1
590:00:00;10251;Pipe;8714;8742;0.00361612;0.44603114;1
590:00:00;10253;Pipe;8720;8744;0.00156703;0.19328535;1
590:00:00;10255;Pipe;8732;8746;0.00257319;0.31739140;1
590:00:00;10257;Pipe;8710;8682;-0.01088281;0.33558594;1
590:00:00;10305;Pipe;8792;8736;0.00416239;0.12835284;1
590:00:00;11059;Pipe;9402;4922;0.22574423;0.25255778;1
590:00:00;11067;Pipe;9410;8596;0.21753938;0.47702162;1
590:00:00;5359;Pipe;4922;9410;0.21884096;0.74980585;1
590:00:00;6210;Pipe;5656;4922;-0.00228815;0.00501746;1
590:00:00;P153;Pipe;J106;9402;0.22661987;0.25353743;1
590:00:00;P387;Pipe;J106;7384;-0.22742888;0.25444253;1
591:00:00;10101;Pipe;8596;8598;0.20537144;2.81462304;1
591:00:00;10103;Pipe;8598;8600;0.17093138;2.34262074;1
591:00:00;10105;Pipe;8600;8602;0.17025345;2.33332969;1
591:00:00;10107;Pipe;8598;8604;0.02823794;0.87075441;1
591:00:00;10109;Pipe;8604;8606;0.02019805;0.62283392;1
591:00:00;10111;Pipe;8606;8608;0.01498635;0.46212397;1
591:00:00;10113;Pipe;8608;8610;0.00911056;0.28093627;1
591:00:00;10115;Pipe;8610;8612;0.00876651;0.27032692;1
591:00:00;10117;Pipe;8612;8614;0.00833217;0.25693342;1
591:00:00;10119;Pipe;8602;8616;0.16314723;3.21975174;1
591:00:00;10121;Pipe;8616;8618;0.16186061;3.19435998;1
591:00:00;10123;Pipe;8618;8620;0.15755487;3.10938506;1
591:00:00;10125;Pipe;8620;8622;0.15149047;2.98970270;1
591:00:00;10127;Pipe;8622;8624;0.14437314;2.84924043;1
591:00:00;10129;Pipe;8624;8626;0.13722614;2.70819260;1
591:00:00;10131;Pipe;8626;8628;0.13365892;2.63779253;1
591:00:00;10133;Pipe;8628;8630;0.08056987;1.59006681;1
591:00:00;10135;Pipe;8630;8632;0.07574971;1.49493958;1
591:00:00;10137;Pipe;8632;8634;0.07261496;1.43307457;1
591:00:00;10139;Pipe;8634;8636;0.06892861;1.36032360;1
591:00:00;10141;Pipe;8636;8638;0.06554778;1.29360193;1
591:00:00;10143;Pipe;8638;8640;0.06389097;1.26090451;1
591:00:00;10145;Pipe;8640;8642;0.02529220;0.49914805;1
591:00:00;10147;Pipe;8628;8644;0.05045999;1.55600110;1
591:00:00;10149;Pipe;8644;8646;0.04524716;1.39525657;1
591:00:00;10151;Pipe;8646;8648;0.04039827;1.24573452;1
591:00:00;10153;Pipe;8648;8650;0.02653132;0.81812860;1
591:00:00;10155;Pipe;8650;8652;0.02297639;0.70850755;1
591:00:00;10157;Pipe;8652;8654;0.02210234;0.68155504;1
591:00:00;10159;Pipe;8654;8656;0.02087821;0.64380732;1
591:00:00;10161;Pipe;8656;8658;0.01857787;0.57287349;1
591:00:00;10163;Pipe;8658;8660;0.01776417;0.54778196;1
591:00:00;10165;Pipe;8660;8662;0.00729432;0.22493020;1
591:00:00;10167;Pipe;8662;8664;0.00332919;0.10265986;1
591:00:00;10169;Pipe;8660;8666;0.00901945;0.27812672;1
591:00:00;10171;Pipe;8666;8668;0.00755555;0.23298530;1
591:00:00;10173;Pipe;8668;8670;0.00471036;0.14525031;1
591:00:00;10175;Pipe;8670;8672;0.00285324;0.08798358;1
591:00:00;10177;Pipe;8672;8674;-0.01372471;0.42321961;1
591:00:00;10179;Pipe;8674;8676;-0.01525851;0.47051634;1
591:00:00;10181;Pipe;8676;8678;-0.01787922;0.55132967;1
591:00:00;10183;Pipe;8678;8680;-0.02522179;0.77774743;1
591:00:00;10185;Pipe;8680;8682;-0.02647978;0.81653928;1
591:00:00;10187;Pipe;8682;8684;-0.03135859;0.96698393;1
591:00:00;10189;Pipe;8684;8686;-0.03431662;1.05819868;1
591:00:00;10191;Pipe;8686;8640;-0.03693146;1.13883078;1
591:00:00;10193;Pipe;8642;8688;0.00419751;0.12943575;1
591:00:00;10195;Pipe;8642;8690;0.01734150;0.53474836;1
591:00:00;10197;Pipe;8690;8692;0.01731417;0.53390543;1
591:00:00;10199;Pipe;8692;8694;0.01418926;0.43754487;1
591:00:00;10201;Pipe;8694;8696;0.01006062;0.31023249;1
591:00:00;10203;Pipe;8696;8698;-0.00482770;0.14886853;1
591:00:00;10205;Pipe;8698;8700;-0.00767060;0.23653319;1
591:00:00;10207;Pipe;8700;8648;-0.00993506;0.30636080;1
591:00:00;10209;Pipe;8696;8702;0.01084606;0.33445255;1
591:00:00;10211;Pipe;8702;8704;0.01027394;0.31681051;1
591:00:00;10213;Pipe;8704;8706;0.00890420;0.27457277;1
591:00:00;10215;Pipe;8706;8708;0.00650090;0.20046400;1
591:00:00;10219;Pipe;8710;8712;0.00132440;0.04083961;1
591:00:00;10221;Pipe;8712;8714;0.00123293;0.03801905;1
591:00:00;10223;Pipe;8678;8716;0.00701296;0.21625397;1
591:00:00;10225;Pipe;8716;8718;0.00621877;0.19176398;1
591:00:00;10227;Pipe;8718;8720;0.00242456;0.07476450;1
591:00:00;10229;Pipe;8672;8722;0.01542677;0.47570493;1
591:00:00;10231;Pipe;8722;8724;0.00846603;0.26106122;1
591:00:00;10233;Pipe;8724;8726;0.00743724;0.22933710;1
591:00:00;10235;Pipe;8726;8728;0.00723292;0.22303685;1
591:00:00;10237;Pipe;8728;8730;0.00602472;0.18578033;1
591:00:00;10239;Pipe;8730;8732;0.00456848;0.14087522;1
591:00:00;10241;Pipe;8722;8734;0.00442952;0.13659021;1
591:00:00;10243;Pipe;8734;8792;0.00388924;0.11993005;1
591:00:00;10245;Pipe;8736;8726;0.00054727;0.01687588;1
591:00:00;10247;Pipe;8688;8738;0.00055916;0.06896948;1
591:00:00;10249;Pipe;8708;8740;0.00391113;0.48241918;1
591:00:00;10251;Pipe;8714;8742;0.00026197;0.03231290;1
591:00:00;10253;Pipe;8720;8744;0.00172908;0.21327417;1
591:00:00;10255;Pipe;8732;8746;0.00198452;0.24478129;1
591:00:00;10257;Pipe;8710;8682;-0.00161513;0.04980465;1
591:00:00;10305;Pipe;8792;8736;0.00322281;0.09937953;1
591:00:00;11059;Pipe;9402;4922;0.22881192;0.25598985;1
591:00:00;11067;Pipe;9410;8596;0.21307241;0.46722642;1
591:00:00;5359;Pipe;4922;9410;0.21758473;0.74550165;1
591:00:00;6210;Pipe;5656;4922;-0.00772592;0.01694145;1
591:00:00;P153;Pipe;J106;9402;0.23399806;0.26179199;1
591:00:00;P387;Pipe;J106;7384;-0.24211377;0.27087167;1
592:00:00;10101;Pipe;8596;8598;0.19448224;2.66538623;1
592:00:00;10103;Pipe;8598;8600;0.16942254;2.32194207;1
592:00:00;10105;Pipe;8600;8602;0.16381985;2.24515705;1
592:00:00;10107;Pipe;8598;8604;0.01788919;0.55163686;1
592:00:00;10109;Pipe;8604;8606;0.00863186;0.26617496;1
592:00:00;10111;Pipe;8606;8608;0.00709329;0.21873091;1
592:00:00;10113;Pipe;8608;8610;0.00665336;0.20516528;1
592:00:00;10115;Pipe;8610;8612;0.00273814;0.08443428;1
592:00:00;10117;Pipe;8612;8614;0.00119956;0.03699012;1
592:00:00;10119;Pipe;8602;8616;0.16095881;3.17656268;1
592:00:00;10121;Pipe;8616;8618;0.15431182;3.04538279;1
592:00:00;10123;Pipe;8618;8620;0.14911374;2.94279738;1
592:00:00;10125;Pipe;8620;8622;0.14281615;2.81851276;1
592:00:00;10127;Pipe;8622;8624;0.14190913;2.80061250;1
592:00:00;10129;Pipe;8624;8626;0.14024224;2.76771600;1
592:00:00;10131;Pipe;8626;8628;0.13602223;2.68443307;1
592:00:00;10133;Pipe;8628;8630;0.08109562;1.60044246;1
592:00:00;10135;Pipe;8630;8632;0.07861820;1.55155000;1
592:00:00;10137;Pipe;8632;8634;0.07442748;1.46884506;1
592:00:00;10139;Pipe;8634;8636;0.07092011;1.39962622;1
592:00:00;10141;Pipe;8636;8638;0.06791774;1.34037381;1
592:00:00;10143;Pipe;8638;8640;0.06390794;1.26123932;1
592:00:00;10145;Pipe;8640;8642;0.02291329;0.45219961;1
592:00:00;10147;Pipe;8628;8644;0.04871371;1.50215215;1
592:00:00;10149;Pipe;8644;8646;0.04580488;1.41245449;1
592:00:00;10151;Pipe;8646;8648;0.04522244;1.39449412;1
592:00:00;10153;Pipe;8648;8650;0.03262735;1.00610790;1
592:00:00;10155;Pipe;8650;8652;0.03010326;0.92827425;1
592:00:00;10157;Pipe;8652;8654;0.02728656;0.84141737;1
592:00:00;10159;Pipe;8654;8656;0.02399266;0.73984557;1
592:00:00;10161;Pipe;8656;8658;0.02033268;0.62698523;1
592:00:00;10163;Pipe;8658;8660;0.01673087;0.51591866;1
592:00:00;10165;Pipe;8660;8662;0.00641323;0.19776063;1
592:00:00;10167;Pipe;8662;8664;0.00418985;0.12919958;1
592:00:00;10169;Pipe;8660;8666;0.00653586;0.20154199;1
592:00:00;10171;Pipe;8666;8668;0.00645174;0.19894800;1
592:00:00;10173;Pipe;8668;8670;0.00273664;0.08438787;1
592:00:00;10175;Pipe;8670;8672;0.00247258;0.07624529;1
592:00:00;10177;Pipe;8672;8674;-0.01837318;0.56656152;1
592:00:00;10179;Pipe;8674;8676;-0.01911923;0.58956703;1
592:00:00;10181;Pipe;8676;8678;-0.02188530;0.67486241;1
592:00:00;10183;Pipe;8678;8680;-0.02672131;0.82398718;1
592:00:00;10185;Pipe;8680;8682;-0.02951655;0.91018211;1
592:00:00;10187;Pipe;8682;8684;-0.03625784;1.11805887;1
592:00:00;10189;Pipe;8684;8686;-0.03650984;1.12582963;1
592:00:00;10191;Pipe;8686;8640;-0.03987355;1.22955387;1
592:00:00;10193;Pipe;8642;8688;0.00443978;0.13690652;1
592:00:00;10195;Pipe;8642;8690;0.01491679;0.45997918;1
592:00:00;10197;Pipe;8690;8692;0.01427037;0.44004582;1
592:00:00;10199;Pipe;8692;8694;0.00997836;0.30769614;1
592:00:00;10201;Pipe;8694;8696;0.00885110;0.27293551;1
592:00:00;10203;Pipe;8696;8698;-0.00472130;0.14558742;1
592:00:00;10205;Pipe;8698;8700;-0.00762151;0.23501953;1
592:00:00;10207;Pipe;8700;8648;-0.01056444;0.32576846;1
592:00:00;10209;Pipe;8696;8702;0.00897660;0.27680536;1
592:00:00;10211;Pipe;8702;8704;0.00869157;0.26801615;1
592:00:00;10213;Pipe;8704;8706;0.00485992;0.14986218;1
592:00:00;10215;Pipe;8706;8708;0.00212529;0.06553603;1
592:00:00;10219;Pipe;8710;8712;0.00218368;0.06733665;1
592:00:00;10221;Pipe;8712;8714;0.00149992;0.04625203;1
592:00:00;10223;Pipe;8678;8716;0.00470821;0.14518403;1
592:00:00;10225;Pipe;8716;8718;0.00311493;0.09605312;1
592:00:00;10227;Pipe;8718;8720;0.00158088;0.04874867;1
592:00:00;10229;Pipe;8672;8722;0.01833868;0.56549773;1
592:00:00;10231;Pipe;8722;8724;0.01059779;0.32679686;1
592:00:00;10233;Pipe;8724;8726;0.00841303;0.25942709;1
592:00:00;10235;Pipe;8726;8728;0.01013831;0.31262831;1
592:00:00;10237;Pipe;8728;8730;0.00709664;0.21883442;1
592:00:00;10239;Pipe;8730;8732;0.00398377;0.12284498;1
592:00:00;10241;Pipe;8722;8734;0.00462627;0.14265719;1
592:00:00;10243;Pipe;8734;8792;0.00435830;0.13439388;1
592:00:00;10245;Pipe;8736;8726;0.00297719;0.09180572;1
592:00:00;10247;Pipe;8688;8738;0.00135826;0.16753482;1
592:00:00;10249;Pipe;8708;8740;0.00003367;0.00415285;1
592:00:00;10251;Pipe;8714;8742;0.00002045;0.00252191;1
592:00:00;10253;Pipe;8720;8744;0.00099309;0.12249315;1
592:00:00;10255;Pipe;8732;8746;0.00225248;0.27783243;1
592:00:00;10257;Pipe;8710;8682;-0.00409894;0.12639638;1
592:00:00;10305;Pipe;8792;8736;0.00392495;0.12103097;1
592:00:00;11059;Pipe;9402;4922;0.21451247;0.23999193;1
592:00:00;11067;Pipe;9410;8596;0.20203946;0.44303331;1
592:00:00;5359;Pipe;4922;9410;0.20514122;0.70286697;1
592:00:00;6210;Pipe;5656;4922;-0.00285497;0.00626039;1
592:00:00;P153;Pipe;J106;9402;0.21951405;0.24558759;1
592:00:00;P387;Pipe;J106;7384;-0.22393903;0.25053817;1
593:00:00;10101;Pipe;8596;8598;0.20439307;2.80121444;1
593:00:00;10103;Pipe;8598;8600;0.16770004;2.29833518;1
593:00:00;10105;Pipe;8600;8602;0.16218044;2.22268878;1
593:00:00;10107;Pipe;8598;8604;0.03083518;0.95084397;1
593:00:00;10109;Pipe;8604;8606;0.02925720;0.90218461;1
593:00:00;10111;Pipe;8606;8608;0.02421764;0.74678322;1
593:00:00;10113;Pipe;8608;8610;0.01570606;0.48431719;1
593:00:00;10115;Pipe;8610;8612;0.01155489;0.35631054;1
593:00:00;10117;Pipe;8612;8614;0.00957093;0.29513229;1
593:00:00;10119;Pipe;8602;8616;0.15678795;3.09424974;1
593:00:00;10121;Pipe;8616;8618;0.15511067;3.06114825;1
593:00:00;10123;Pipe;8618;8620;0.14808439;2.92248277;1
593:00:00;10125;Pipe;8620;8622;0.14166511;2.79579664;1
593:00:00;10127;Pipe;8622;8624;0.14117992;2.78622127;1
593:00:00;10129;Pipe;8624;8626;0.13848183;2.73297392;1
593:00:00;10131;Pipe;8626;8628;0.13482650;2.66083503;1
593:00:00;10133;Pipe;8628;8630;0.08224220;1.62307061;1
593:00:00;10135;Pipe;8630;8632;0.08100734;1.59870025;1
593:00:00;10137;Pipe;8632;8634;0.07582898;1.49650403;1
593:00:00;10139;Pipe;8634;8636;0.07174602;1.41592575;1
593:00:00;10141;Pipe;8636;8638;0.06698306;1.32192750;1
593:00:00;10143;Pipe;8638;8640;0.06330555;1.24935098;1
593:00:00;10145;Pipe;8640;8642;0.02151341;0.42457260;1
593:00:00;10147;Pipe;8628;8644;0.04902189;1.51165524;1
593:00:00;10149;Pipe;8644;8646;0.04755581;1.46644687;1
593:00:00;10151;Pipe;8646;8648;0.04232346;1.30510035;1
593:00:00;10153;Pipe;8648;8650;0.02528702;0.77975887;1
593:00:00;10155;Pipe;8650;8652;0.02353956;0.72587374;1
593:00:00;10157;Pipe;8652;8654;0.02346803;0.72366811;1
593:00:00;10159;Pipe;8654;8656;0.02225700;0.68632437;1
593:00:00;10161;Pipe;8656;8658;0.01960173;0.60444537;1
593:00:00;10163;Pipe;8658;8660;0.01754298;0.54096120;1
593:00:00;10165;Pipe;8660;8662;0.00434456;0.13397043;1
593:00:00;10167;Pipe;8662;8664;0.00017814;0.00549318;1
593:00:00;10169;Pipe;8660;8666;0.01198586;0.36960005;1
593:00:00;10171;Pipe;8666;8668;0.00968628;0.29868921;1
593:00:00;10173;Pipe;8668;8670;0.00827359;0.25512713;1
593:00:00;10175;Pipe;8670;8672;0.00772955;0.23835087;1
593:00:00;10177;Pipe;8672;8674;-0.00892626;0.27525313;1
593:00:00;10179;Pipe;8674;8676;-0.01008476;0.31097700;1
593:00:00;10181;Pipe;8676;8678;-0.01051836;0.32434757;1
593:00:00;10183;Pipe;8678;8680;-0.02271374;0.70040851;1
593:00:00;10185;Pipe;8680;8682;-0.02618219;0.80736257;1
593:00:00;10187;Pipe;8682;8684;-0.03467793;1.06934017;1
593:00:00;10189;Pipe;8684;8686;-0.03484986;1.07464173;1
593:00:00;10191;Pipe;8686;8640;-0.03886482;1.19844845;1
593:00:00;10193;Pipe;8642;8688;0.00689648;0.21266229;1
593:00:00;10195;Pipe;8642;8690;0.01300246;0.40094806;1
593:00:00;10197;Pipe;8690;8692;0.00999815;0.30830618;1
593:00:00;10199;Pipe;8692;8694;0.00672663;0.20742448;1
593:00:00;10201;Pipe;8694;8696;0.00588184;0.18137440;1
593:00:00;10203;Pipe;8696;8698;-0.00877171;0.27048745;1
593:00:00;10205;Pipe;8698;8700;-0.00977700;0.30148683;1
593:00:00;10207;Pipe;8700;8648;-0.01265313;0.39017609;1
593:00:00;10209;Pipe;8696;8702;0.01248872;0.38510646;1
