hour,nodeID,base_demand,demand_value,head_value,pressure_value,x_pos,y_pos,node_type,has_leak,leak_area_value,leak_discharge_value,leak_demand_value,tot_junctions_demand,tot_leaks_demand,tot_network_demand
42:00:00,8668,0.00745048,0.00303528,23.64292395,6.43391595,499793.78000000,1377304.14000000,Junction,False,0.00000000,0.00000000,0.00000000,0.13673801,0.00000000,0.13673801
42:00:00,8670,0.00238112,0.00070355,23.62540166,5.05088966,500043.99000000,1377451.52000000,Junction,False,0.00000000,0.00000000,0.00000000,0.13744157,0.00000000,0.13744157
42:00:00,8672,0.00832996,0.00287924,23.61489756,5.61645756,500085.31000000,1377670.00000000,Junction,False,0.00000000,0.00000000,0.00000000,0.14032081,0.00000000,0.14032081
42:00:00,8674,0.00030714,0.00011248,23.64698228,5.87409428,500076.53000000,1377770.29000000,Junction,False,0.00000000,0.00000000,0.00000000,0.14043329,0.00000000,0.14043329
42:00:00,8676,0.00853617,0.00325900,23.79361225,6.07863625,499795.43000000,1378126.95000000,Junction,False,0.00000000,0.00000000,0.00000000,0.14369229,0.00000000,0.14369229
42:00:00,8678,0.00450875,0.00176264,23.86611189,6.20295189,499695.44000000,1378245.57000000,Junction,False,0.00000000,0.00000000,0.00000000,0.14545494,0.00000000,0.14545494
42:00:00,8680,0.00660062,0.00241354,24.15462337,5.86662337,499467.73000000,1378444.34000000,Junction,False,0.00000000,0.00000000,0.00000000,0.14786847,0.00000000,0.14786847
42:00:00,8682,0.00106142,0.00040553,24.37033386,6.08233386,499380.43000000,1378616.61000000,Junction,False,0.00000000,0.00000000,0.00000000,0.14827400,0.00000000,0.14827400
42:00:00,8684,0.00153490,0.00063352,24.79902371,6.51102371,499219.59000000,1378806.30000000,Junction,False,0.00000000,0.00000000,0.00000000,0.14890752,0.00000000,0.14890752
42:00:00,8686,0.00273390,0.00125849,25.52943577,7.24143577,498830.20000000,1378880.38000000,Junction,False,0.00000000,0.00000000,0.00000000,0.15016601,0.00000000,0.15016601
42:00:00,8688,0.00239635,0.00117826,26.05438585,7.76638585,498263.57000000,1378944.38000000,Junction,False,0.00000000,0.00000000,0.00000000,0.15134427,0.00000000,0.15134427
42:00:00,8690,0.00003697,0.00001811,26.02185957,7.73385957,498560.18000000,1378898.95000000,Junction,False,0.00000000,0.00000000,0.00000000,0.15136238,0.00000000,0.15136238
42:00:00,8692,0.00904488,0.00437443,25.91626639,7.62826639,498491.82000000,1378666.13000000,Junction,False,0.00000000,0.00000000,0.00000000,0.15573681,0.00000000,0.15573681
42:00:00,8694,0.00710876,0.00339120,25.80495107,7.51695107,498263.18000000,1378259.82000000,Junction,False,0.00000000,0.00000000,0.00000000,0.15912802,0.00000000,0.15912802
42:00:00,8696,0.00464568,0.00221240,25.79123766,7.50323766,498259.62000000,1378150.32000000,Junction,False,0.00000000,0.00000000,0.00000000,0.16134042,0.00000000,0.16134042
42:00:00,8698,0.00285782,0.00136893,25.83799967,7.54999967,498032.98000000,1378149.01000000,Junction,False,0.00000000,0.00000000,0.00000000,0.16270935,0.00000000,0.16270935
42:00:00,8700,0.00234665,0.00113739,25.93416917,7.64616917,497733.90000000,1378073.14000000,Junction,False,0.00000000,0.00000000,0.00000000,0.16384674,0.00000000,0.16384674
42:00:00,8702,0.00964994,0.00451382,25.65064769,7.36264769,498098.27000000,1377907.62000000,Junction,False,0.00000000,0.00000000,0.00000000,0.16836055,0.00000000,0.16836055
42:00:00,8704,0.00993935,0.00457740,25.53276799,7.24476799,498107.54000000,1377499.22000000,Junction,False,0.00000000,0.00000000,0.00000000,0.17293795,0.00000000,0.17293795
42:00:00,8706,0.00557830,0.00255118,25.48125477,7.19325477,498396.54000000,1377374.95000000,Junction,False,0.00000000,0.00000000,0.00000000,0.17548914,0.00000000,0.17548914
42:00:00,8708,0.00957463,0.00437641,25.47711961,7.18911961,498453.27000000,1377393.61000000,Junction,False,0.00000000,0.00000000,0.00000000,0.17986555,0.00000000,0.17986555
42:00:00,8710,0.00733684,0.00279201,24.34999379,6.06199379,499568.18000000,1378750.74000000,Junction,False,0.00000000,0.00000000,0.00000000,0.18265755,0.00000000,0.18265755
42:00:00,8712,0.00116244,0.00044091,24.33338309,6.04538309,499827.86000000,1379108.55000000,Junction,False,0.00000000,0.00000000,0.00000000,0.18309847,0.00000000,0.18309847
42:00:00,8714,0.00150681,0.00057143,24.33243932,6.04443932,499855.18000000,1379125.15000000,Junction,False,0.00000000,0.00000000,0.00000000,0.18366989,0.00000000,0.18366989
42:00:00,8716,0.00317591,0.00134938,23.82561381,6.68975781,500206.42000000,1378448.16000000,Junction,False,0.00000000,0.00000000,0.00000000,0.18501927,0.00000000,0.18501927
42:00:00,8718,0.00357073,0.00176264,23.80206800,7.80006800,500587.57000000,1378761.17000000,Junction,False,0.00000000,0.00000000,0.00000000,0.18678191,0.00000000,0.18678191
42:00:00,8720,0.00210266,0.00103788,23.80146851,7.79946851,500587.57000000,1378790.19000000,Junction,False,0.00000000,0.00000000,0.00000000,0.18781978,0.00000000,0.18781978
42:00:00,8722,0.00197672,0.00065711,23.50600047,5.45879247,500350.23000000,1377670.74000000,Junction,False,0.00000000,0.00000000,0.00000000,0.18847689,0.00000000,0.18847689
42:00:00,8724,0.00262901,0.00084104,23.48741350,5.31523750,500470.30000000,1377671.24000000,Junction,False,0.00000000,0.00000000,0.00000000,0.18931793,0.00000000,0.18931793
42:00:00,8726,0.00331117,0.00109347,23.45917880,5.43330680,500685.60000000,1377672.13000000,Junction,False,0.00000000,0.00000000,0.00000000,0.19041139,0.00000000,0.19041139
42:00:00,8728,0.00912759,0.00282148,23.41990051,5.19590851,500905.59000000,1377732.81000000,Junction,False,0.00000000,0.00000000,0.00000000,0.19323288,0.00000000,0.19323288
42:00:00,8730,0.00999934,0.00401164,23.38099530,6.34572330,500907.71000000,1378210.42000000,Junction,False,0.00000000,0.00000000,0.00000000,0.19724451,0.00000000,0.19724451
42:00:00,8732,0.00555148,0.00225678,23.38046555,6.42139355,500907.83000000,1378242.54000000,Junction,False,0.00000000,0.00000000,0.00000000,0.19950129,0.00000000,0.19950129
42:00:00,8734,0.00655140,0.00143675,23.49078947,4.36154147,500471.86000000,1377480.59000000,Junction,False,0.00000000,0.00000000,0.00000000,0.20093804,0.00000000,0.20093804
42:00:00,8736,0.00242767,0.00077944,23.46086392,5.32831192,500687.32000000,1377439.64000000,Junction,False,0.00000000,0.00000000,0.00000000,0.20171749,0.00000000,0.20171749
42:00:00,8738,0.00732560,0.00348222,25.77654721,7.48854721,498017.86000000,1378668.20000000,Junction,False,0.00000000,0.00000000,0.00000000,0.20519970,0.00000000,0.20519970
42:00:00,8740,0.00437514,0.00198013,25.40518566,7.11718566,498610.53000000,1377395.64000000,Junction,False,0.00000000,0.00000000,0.00000000,0.20717983,0.00000000,0.20717983
42:00:00,8742,0.00974722,0.00343968,23.99336662,5.70536662,500278.43000000,1379108.07000000,Junction,False,0.00000000,0.00000000,0.00000000,0.21061951,0.00000000,0.21061951
42:00:00,8744,0.00699555,0.00227045,23.65591962,5.36791962,500550.37000000,1379053.32000000,Junction,False,0.00000000,0.00000000,0.00000000,0.21288996,0.00000000,0.21288996
42:00:00,8746,0.00161171,0.00067324,23.36596334,6.58367534,500947.50000000,1378286.76000000,Junction,False,0.00000000,0.00000000,0.00000000,0.21356320,0.00000000,0.21356320
42:00:00,8792,0.00583739,0.00206486,23.46737121,5.71581921,500703.60000000,1377013.26000000,Junction,False,0.00000000,0.00000000,0.00000000,0.21562806,0.00000000,0.21562806
42:00:00,9402,0.00541401,0.00541401,54.14914338,37.38514338,494025.60000000,1376678.69000000,Junction,False,0.00000000,0.00000000,0.00000000,0.22104207,0.00000000,0.22104207
42:00:00,9410,0.00326110,0.00326110,54.09163561,37.32763561,494118.61000000,1376930.61000000,Junction,False,0.00000000,0.00000000,0.00000000,0.22430317,0.00000000,0.22430317
42:00:00,J106,0.00661213,0.00661213,54.14954075,37.59890075,494000.44000000,1376678.87000000,Junction,False,0.00000000,0.00000000,0.00000000,0.23091530,0.00000000,0.23091530
42:00:00,7384,0.00000000,-0.23091530,54.16188710,0.00000000,493747.16000000,1377175.41000000,Reservoir,False,0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,-0.00000000
43:00:00,4922,0.00604289,0.00604289,53.54097587,36.77697587,494117.01000000,1376679.17000000,Junction,False,0.00000000,0.00000000,0.00000000,0.00604289,0.00000000,0.00604289
43:00:00,5656,0.00765811,0.00765811,53.54091701,36.77691701,494110.13000000,1376302.88000000,Junction,False,0.00000000,0.00000000,0.00000000,0.01370100,0.00000000,0.01370100
43:00:00,8596,0.00312254,0.00312254,53.32562851,35.08030051,494155.35000000,1379384.78000000,Junction,False,0.00000000,0.00000000,0.00000000,0.01682354,0.00000000,0.01682354
43:00:00,8598,0.00145515,0.00145515,52.41407738,33.21777338,494320.25000000,1379386.96000000,Junction,False,0.00000000,0.00000000,0.00000000,0.01827869,0.00000000,0.01827869
43:00:00,8600,0.00962176,0.00962176,51.46702359,32.41702359,494495.39000000,1379463.39000000,Junction,False,0.00000000,0.00000000,0.00000000,0.02790045,0.00000000,0.02790045
43:00:00,8602,0.00108487,0.00108487,50.33545006,32.04745006,494813.77000000,1379459.41000000,Junction,False,0.00000000,0.00000000,0.00000000,0.02898532,0.00000000,0.02898532
43:00:00,8604,0.00576329,0.00576329,51.97057251,32.83218051,494319.25000000,1379038.73000000,Junction,False,0.00000000,0.00000000,0.00000000,0.03474861,0.00000000,0.03474861
43:00:00,8606,0.00491164,0.00491164,51.86015690,33.57215690,494318.89000000,1378911.21000000,Junction,False,0.00000000,0.00000000,0.00000000,0.03966025,0.00000000,0.03966025
43:00:00,8608,0.00677403,0.00677403,51.70256041,33.41456041,494318.10000000,1378637.64000000,Junction,False,0.00000000,0.00000000,0.00000000,0.04643428,0.00000000,0.04643428
43:00:00,8610,0.00240157,0.00240157,51.58978767,33.48161967,494316.89000000,1378215.82000000,Junction,False,0.00000000,0.00000000,0.00000000,0.04883585,0.00000000,0.04883585
43:00:00,8612,0.00788626,0.00788626,51.51558509,33.22758509,494315.73000000,1377813.07000000,Junction,False,0.00000000,0.00000000,0.00000000,0.05672211,0.00000000,0.05672211
43:00:00,8614,0.00289956,0.00289956,51.51030268,33.07295068,494314.79000000,1377486.46000000,Junction,False,0.00000000,0.00000000,0.00000000,0.05962167,0.00000000,0.05962167
43:00:00,8616,0.00431899,0.00431899,48.35442142,30.06642142,495026.41000000,1379530.00000000,Junction,False,0.00000000,0.00000000,0.00000000,0.06394066,0.00000000,0.06394066
43:00:00,8618,0.00084625,0.00084625,44.28108844,25.99308844,495514.49000000,1379654.16000000,Junction,False,0.00000000,0.00000000,0.00000000,0.06478691,0.00000000,0.06478691
43:00:00,8620,0.00883799,0.00883799,40.27534574,21.98734574,495994.58000000,1379694.19000000,Junction,False,0.00000000,0.00000000,0.00000000,0.07362490,0.00000000,0.07362490
43:00:00,8622,0.00716524,0.00658549,36.65511853,18.36711853,496432.84000000,1379467.71000000,Junction,False,0.00000000,0.00000000,0.00000000,0.08021039,0.00000000,0.08021039
43:00:00,8624,0.00020707,0.00016574,33.06699814,14.77899814,496981.99000000,1379462.84000000,Junction,False,0.00000000,0.00000000,0.00000000,0.08037613,0.00000000,0.08037613
43:00:00,8626,0.00348521,0.00259065,31.51813594,13.23013594,497219.59000000,1379460.72000000,Junction,False,0.00000000,0.00000000,0.00000000,0.08296678,0.00000000,0.08296678
43:00:00,8628,0.00968300,0.00681079,30.50198592,12.21398592,497381.24000000,1379459.29000000,Junction,False,0.00000000,0.00000000,0.00000000,0.08977757,0.00000000,0.08977757
43:00:00,8630,0.00743440,0.00472014,28.89099040,10.60299040,498045.84000000,1379433.27000000,Junction,False,0.00000000,0.00000000,0.00000000,0.09449771,0.00000000,0.09449771
43:00:00,8632,0.00660520,0.00386606,27.82695440,9.53895440,498546.05000000,1379428.96000000,Junction,False,0.00000000,0.00000000,0.00000000,0.09836377,0.00000000,0.09836377
43:00:00,8634,0.00085315,0.00048257,27.42877564,9.14077564,498753.18000000,1379427.18000000,Junction,False,0.00000000,0.00000000,0.00000000,0.09884634,0.00000000,0.09884634
43:00:00,8636,0.00389758,0.00211054,26.95917308,8.67117308,498671.98000000,1379203.58000000,Junction,False,0.00000000,0.00000000,0.00000000,0.10095688,0.00000000,0.10095688
43:00:00,8638,0.00447994,0.00235514,26.66282927,8.37482927,498638.22000000,1379045.28000000,Junction,False,0.00000000,0.00000000,0.00000000,0.10331202,0.00000000,0.10331202
43:00:00,8640,0.00453034,0.00236580,26.59846071,8.31046071,498603.50000000,1379028.75000000,Junction,False,0.00000000,0.00000000,0.00000000,0.10567783,0.00000000,0.10567783
43:00:00,8642,0.00028362,0.00014783,26.58031659,8.29231659,498521.20000000,1378983.40000000,Junction,False,0.00000000,0.00000000,0.00000000,0.10582566,0.00000000,0.10582566
43:00:00,8644,0.00048486,0.00029146,28.15694294,9.86894294,497221.32000000,1378651.32000000,Junction,False,0.00000000,0.00000000,0.00000000,0.10611712,0.00000000,0.10611712
43:00:00,8646,0.00843664,0.00471702,27.29991936,9.01191936,497310.72000000,1378346.70000000,Junction,False,0.00000000,0.00000000,0.00000000,0.11083414,0.00000000,0.11083414
43:00:00,8648,0.00139860,0.00071808,26.43854687,8.15054687,497424.75000000,1377973.78000000,Junction,False,0.00000000,0.00000000,0.00000000,0.11155223,0.00000000,0.11155223
43:00:00,8650,0.00902705,0.00408711,26.16998662,7.11998662,497489.76000000,1377761.98000000,Junction,False,0.00000000,0.00000000,0.00000000,0.11563933,0.00000000,0.11563933
43:00:00,8652,0.00547274,0.00232420,25.73688680,6.68688680,497631.16000000,1377314.40000000,Junction,False,0.00000000,0.00000000,0.00000000,0.11796353,0.00000000,0.11796353
43:00:00,8654,0.00587774,0.00265393,25.38828424,7.10028424,497863.18000000,1376980.01000000,Junction,False,0.00000000,0.00000000,0.00000000,0.12061746,0.00000000,0.12061746
43:00:00,8656,0.00072651,0.00035720,24.86831938,7.76599138,498681.70000000,1376795.70000000,Junction,False,0.00000000,0.00000000,0.00000000,0.12097467,0.00000000,0.12097467
43:00:00,8658,0.00423129,0.00180776,24.58940464,6.72507664,499136.15000000,1376698.38000000,Junction,False,0.00000000,0.00000000,0.00000000,0.12278243,0.00000000,0.12278243
43:00:00,8660,0.00035100,0.00016912,24.36124428,7.59724428,499577.15000000,1376601.88000000,Junction,False,0.00000000,0.00000000,0.00000000,0.12295154,0.00000000,0.12295154
43:00:00,8662,0.00653584,0.00314854,24.35998316,7.59598316,499597.04000000,1376597.50000000,Junction,False,0.00000000,0.00000000,0.00000000,0.12610008,0.00000000,0.12610008
43:00:00,8664,0.00589030,0.00283738,24.35947416,7.59547416,499629.03000000,1376590.44000000,Junction,False,0.00000000,0.00000000,0.00000000,0.12893746,0.00000000,0.12893746
43:00:00,8666,0.00526937,0.00216613,24.22630641,6.48694641,499881.91000000,1376997.72000000,Junction,False,0.00000000,0.00000000,0.00000000,0.13110359,0.00000000,0.13110359
43:00:00,8668,0.00695657,0.00307861,24.16822253,6.95921453,499793.78000000,1377304.14000000,Junction,False,0.00000000,0.00000000,0.00000000,0.13418221,0.00000000,0.13418221
43:00:00,8670,0.00367742,0.00125611,24.14174373,5.56723173,500043.99000000,1377451.52000000,Junction,False,0.00000000,0.00000000,0.00000000,0.13543832,0.00000000,0.13543832
43:00:00,8672,0.00359841,0.00138730,24.12757864,6.12913864,500085.31000000,1377670.00000000,Junction,False,0.00000000,0.00000000,0.00000000,0.13682562,0.00000000,0.13682562
43:00:00,8674,0.00374148,0.00150907,24.14895196,6.37606396,500076.53000000,1377770.29000000,Junction,False,0.00000000,0.00000000,0.00000000,0.13833469,0.00000000,0.13833469
43:00:00,8676,0.00052436,0.00021800,24.26969065,6.55471465,499795.43000000,1378126.95000000,Junction,False,0.00000000,0.00000000,0.00000000,0.13855269,0.00000000,0.13855269
43:00:00,8678,0.00806707,0.00340538,24.31204124,6.64888124,499695.44000000,1378245.57000000,Junction,False,0.00000000,0.00000000,0.00000000,0.14195807,0.00000000,0.14195807
43:00:00,8680,0.00768572,0.00303328,24.54241724,6.25441724,499467.73000000,1378444.34000000,Junction,False,0.00000000,0.00000000,0.00000000,0.14499135,0.00000000,0.14499135
43:00:00,8682,0.00403457,0.00164486,24.72618601,6.43818601,499380.43000000,1378616.61000000,Junction,False,0.00000000,0.00000000,0.00000000,0.14663621,0.00000000,0.14663621
43:00:00,8684,0.00825155,0.00358687,25.12603995,6.83803995,499219.59000000,1378806.30000000,Junction,False,0.00000000,0.00000000,0.00000000,0.15022309,0.00000000,0.15022309
43:00:00,8686,0.00783785,0.00379117,25.91734977,7.62934977,498830.20000000,1378880.38000000,Junction,False,0.00000000,0.00000000,0.00000000,0.15401425,0.00000000,0.15401425
43:00:00,8688,0.00081447,0.00042404,26.56947416,8.28147416,498263.57000000,1378944.38000000,Junction,False,0.00000000,0.00000000,0.00000000,0.15443829,0.00000000,0.15443829
43:00:00,8690,0.00101648,0.00052797,26.54708891,8.25908891,498560.18000000,1378898.95000000,Junction,False,0.00000000,0.00000000,0.00000000,0.15496626,0.00000000,0.15496626
43:00:00,8692,0.00244341,0.00125882,26.47037864,8.18237864,498491.82000000,1378666.13000000,Junction,False,0.00000000,0.00000000,0.00000000,0.15622508,0.00000000,0.15622508
43:00:00,8694,0.00755183,0.00384031,26.35044180,8.06244180,498263.18000000,1378259.82000000,Junction,False,0.00000000,0.00000000,0.00000000,0.16006539,0.00000000,0.16006539
43:00:00,8696,0.00049291,0.00025028,26.33658358,8.04858358,498259.62000000,1378150.32000000,Junction,False,0.00000000,0.00000000,0.00000000,0.16031567,0.00000000,0.16031567
43:00:00,8698,0.00273527,0.00139071,26.34880196,8.06080196,498032.98000000,1378149.01000000,Junction,False,0.00000000,0.00000000,0.00000000,0.16170638,0.00000000,0.16170638
43:00:00,8700,0.00735088,0.00375010,26.37964432,8.09164432,497733.90000000,1378073.14000000,Junction,False,0.00000000,0.00000000,0.00000000,0.16545648,0.00000000,0.16545648
43:00:00,8702,0.00199877,0.00100481,26.24713295,7.95913295,498098.27000000,1377907.62000000,Junction,False,0.00000000,0.00000000,0.00000000,0.16646129,0.00000000,0.16646129
43:00:00,8704,0.00513725,0.00254993,26.13549065,7.84749065,498107.54000000,1377499.22000000,Junction,False,0.00000000,0.00000000,0.00000000,0.16901122,0.00000000,0.16901122
43:00:00,8706,0.00917227,0.00451559,26.06507997,7.77707997,498396.54000000,1377374.95000000,Junction,False,0.00000000,0.00000000,0.00000000,0.17352682,0.00000000,0.17352682
43:00:00,8708,0.00625221,0.00307666,26.06133014,7.77333014,498453.27000000,1377393.61000000,Junction,False,0.00000000,0.00000000,0.00000000,0.17660348,0.00000000,0.17660348
43:00:00,8710,0.00568364,0.00230953,24.70694580,6.41894580,499568.18000000,1378750.74000000,Junction,False,0.00000000,0.00000000,0.00000000,0.17891301,0.00000000,0.17891301
43:00:00,8712,0.00857593,0.00347368,24.68843408,6.40043408,499827.86000000,1379108.55000000,Junction,False,0.00000000,0.00000000,0.00000000,0.18238669,0.00000000,0.18238669
