hour,nodeID,base_demand,demand_value,head_value,pressure_value,x_pos,y_pos,node_type,has_leak,leak_area_value,leak_discharge_value,current_leak_demand_value,smart_sensor_is_present,tot_network_demand
4:00:00,8686,0.00025445,0.00020285,32.97718444,14.68918444,498830.2,1378880.38,Junction,False,0.0,0.0,0E-8,0,0.10931466
4:00:00,8688,0.00231251,0.00189108,33.56100290,15.27300290,498263.57,1378944.38,Junction,False,0.0,0.0,0E-8,0,0.11120574
4:00:00,8690,0.00458261,0.00374646,33.55462083,15.26662083,498560.18,1378898.95,Junction,False,0.0,0.0,0E-8,0,0.11495220
4:00:00,8692,0.00172837,0.00141140,33.52777390,15.23977390,498491.82,1378666.13,Junction,False,0.0,0.0,0E-8,0,0.11636360
4:00:00,8694,0.00149909,0.00122235,33.49304596,15.20504596,498263.18,1378259.82,Junction,False,0.0,0.0,0E-8,0,0.11758595
4:00:00,8696,0.00110568,0.00090136,33.48771943,15.19971943,498259.62,1378150.32,Junction,False,0.0,0.0,0E-8,0,0.11848731
4:00:00,8698,0.00430598,0.00351227,33.50106036,15.21306036,498032.98,1378149.01,Junction,False,0.0,0.0,0E-8,0,0.12199958
4:00:00,8700,0.00048837,0.00039926,33.55441087,15.26641087,497733.9,1378073.14,Junction,False,0.0,0.0,0E-8,0,0.12239884
4:00:00,8702,0.00346124,0.00281573,33.43886129,15.15086129,498098.27,1377907.62,Junction,False,0.0,0.0,0E-8,0,0.12521457
4:00:00,8704,0.00003399,0.00002760,33.40049288,15.11249288,498107.54,1377499.22,Junction,False,0.0,0.0,0E-8,0,0.12524217
4:00:00,8706,0.00439926,0.00356737,33.36460487,15.07660487,498396.54,1377374.95,Junction,False,0.0,0.0,0E-8,0,0.12880954
4:00:00,8708,0.00169786,0.00137670,33.36304021,15.07504021,498453.27,1377393.61,Junction,False,0.0,0.0,0E-8,0,0.13018624
4:00:00,8710,0.00323121,0.00242220,31.68344401,13.39544401,499568.18,1378750.74,Junction,False,0.0,0.0,0E-8,0,0.13260844
4:00:00,8712,0.00197161,0.00147727,31.67415722,13.38615722,499827.86,1379108.55,Junction,False,0.0,0.0,0E-8,0,0.13408571
4:00:00,8714,0.00225880,0.00169244,31.67394863,13.38594863,499855.18,1379125.15,Junction,False,0.0,0.0,0E-8,0,0.13577815
4:00:00,8716,0.00400628,0.00308282,31.06199499,13.92613899,500206.42,1378448.16,Junction,False,0.0,0.0,0E-8,0,0.13886097
4:00:00,8718,0.00326407,0.00264255,31.04114973,15.03914973,500587.57,1378761.17,Junction,False,0.0,0.0,0E-8,0,0.14150352
4:00:00,8720,0.00202247,0.00163735,31.04089007,15.03889007,500587.57,1378790.19,Junction,False,0.0,0.0,0E-8,0,0.14314087
4:00:00,8722,0.00363719,0.00261693,30.66435485,12.61714685,500350.23,1377670.74,Junction,False,0.0,0.0,0E-8,0,0.14575780
4:00:00,8724,0.00141633,0.00101076,30.64200858,12.46983258,500470.3,1377671.24,Junction,False,0.0,0.0,0E-8,0,0.14676856
4:00:00,8726,0.00191767,0.00137714,30.60857987,12.58270787,500685.6,1377672.13,Junction,False,0.0,0.0,0E-8,0,0.14814570
4:00:00,8728,0.00478614,0.00338980,30.55901387,12.33502187,500905.59,1377732.81,Junction,False,0.0,0.0,0E-8,0,0.15153550
4:00:00,8730,0.00404447,0.00304430,30.51209861,13.47682661,500907.71,1378210.42,Junction,False,0.0,0.0,0E-8,0,0.15457980
4:00:00,8732,0.00261335,0.00197447,30.51085969,13.55178769,500907.83,1378242.54,Junction,False,0.0,0.0,0E-8,0,0.15655427
4:00:00,8734,0.00280614,0.00189302,30.64606277,11.51681477,500471.86,1377480.59,Junction,False,0.0,0.0,0E-8,0,0.15844729
4:00:00,8736,0.00082998,0.00059262,30.61168141,12.47912941,500687.32,1377439.64,Junction,False,0.0,0.0,0E-8,0,0.15903991
4:00:00,8738,0.00499475,0.00402102,33.19833774,14.91033774,498017.86,1378668.2,Junction,False,0.0,0.0,0E-8,0,0.16306093
4:00:00,8740,0.00295352,0.00238432,33.26157083,14.97357083,498610.53,1377395.64,Junction,False,0.0,0.0,0E-8,0,0.16544525
4:00:00,8742,0.00011035,0.00008268,31.67360836,13.38560836,500278.43,1379108.07,Junction,False,0.0,0.0,0E-8,0,0.16552793
4:00:00,8744,0.00064626,0.00046823,31.03307009,12.74507009,500550.37,1379053.32,Junction,False,0.0,0.0,0E-8,0,0.16599616
4:00:00,8746,0.00352384,0.00266130,30.32596500,13.54367700,500947.5,1378286.76,Junction,False,0.0,0.0,0E-8,0,0.16865746
4:00:00,8792,0.00234055,0.00170718,30.62088062,12.86932862,500703.6,1377013.26,Junction,False,0.0,0.0,0E-8,0,0.17036464
4:00:00,9402,0.00195322,0.00195322,56.07447101,39.31047101,494025.6,1376678.69,Junction,False,0.0,0.0,0E-8,0,0.17231786
4:00:00,9410,0.00042336,0.00042336,56.03884262,39.27484262,494118.61,1376930.61,Junction,False,0.0,0.0,0E-8,0,0.17274122
4:00:00,J106,0.00067401,0.00067401,56.07471600,39.52407600,494000.44,1376678.87,Junction,False,0.0,0.0,0E-8,0,0.17341523
4:00:00,7384,0.0,-0.17341528,56.08198080,0E-8,493747.16,1377175.41,Reservoir,False,0.0,0.0,0E-8,0,-5E-8
5:00:00,4922,0.00018518,0.00018518,56.10159657,39.33759657,494117.01,1376679.17,Junction,False,0.0,0.0,0E-8,0,0.00018518
5:00:00,5656,0.00434662,0.00434662,56.10157594,39.33757594,494110.13,1376302.88,Junction,False,0.0,0.0,0E-8,0,0.00453180
5:00:00,8596,0.00060903,0.00060903,55.94986770,37.70453970,494155.35,1379384.78,Junction,False,0.0,0.0,0E-8,0,0.00514083
5:00:00,8598,0.00183246,0.00183246,55.29268886,36.09638486,494320.25,1379386.96,Junction,False,0.0,0.0,0E-8,0,0.00697329
5:00:00,8600,0.00447068,0.00447068,54.51238007,35.46238007,494495.39,1379463.39,Junction,False,0.0,0.0,0E-8,0,0.01144397
5:00:00,8602,0.00285442,0.00285442,53.52744570,35.23944570,494813.77,1379459.41,Junction,False,0.0,0.0,0E-8,0,0.01429839
5:00:00,8604,0.00180384,0.00180384,55.17807112,36.03967912,494319.25,1379038.73,Junction,False,0.0,0.0,0E-8,0,0.01610223
5:00:00,8606,0.00135654,0.00135654,55.14510063,36.85710063,494318.89,1378911.21,Junction,False,0.0,0.0,0E-8,0,0.01745877
5:00:00,8608,0.00363487,0.00363487,55.08747971,36.79947971,494318.1,1378637.64,Junction,False,0.0,0.0,0E-8,0,0.02109364
5:00:00,8610,0.00193809,0.00193809,55.04320947,36.93504147,494316.89,1378215.82,Junction,False,0.0,0.0,0E-8,0,0.02303173
5:00:00,8612,0.00275974,0.00275974,55.01799916,36.72999916,494315.73,1377813.07,Junction,False,0.0,0.0,0E-8,0,0.02579147
5:00:00,8614,0.00326163,0.00326163,55.01143059,36.57407859,494314.79,1377486.46,Junction,False,0.0,0.0,0E-8,0,0.02905310
5:00:00,8616,0.00263152,0.00263152,51.84426076,33.55626076,495026.41,1379530.0,Junction,False,0.0,0.0,0E-8,0,0.03168462
5:00:00,8618,0.00117760,0.00117760,48.32111229,30.03311229,495514.49,1379654.16,Junction,False,0.0,0.0,0E-8,0,0.03286222
5:00:00,8620,0.00466040,0.00466040,44.87484944,26.58684944,495994.58,1379694.19,Junction,False,0.0,0.0,0E-8,0,0.03752262
5:00:00,8622,0.00277105,0.00277105,41.60236480,23.31436480,496432.84,1379467.71,Junction,False,0.0,0.0,0E-8,0,0.04029367
5:00:00,8624,0.00392656,0.00379099,38.19198016,19.90398016,496981.99,1379462.84,Junction,False,0.0,0.0,0E-8,0,0.04408466
5:00:00,8626,0.00454623,0.00419807,36.79537264,18.50737264,497219.59,1379460.72,Junction,False,0.0,0.0,0E-8,0,0.04828273
5:00:00,8628,0.00350951,0.00314282,35.90301146,17.61501146,497381.24,1379459.29,Junction,False,0.0,0.0,0E-8,0,0.05142555
5:00:00,8630,0.00103025,0.00087413,34.46043675,16.17243675,498045.84,1379433.27,Junction,False,0.0,0.0,0E-8,0,0.05229968
5:00:00,8632,0.00121419,0.00098667,33.41352284,15.12552284,498546.05,1379428.96,Junction,False,0.0,0.0,0E-8,0,0.05328635
5:00:00,8634,0.00209457,0.00167082,32.99094542,14.70294542,498753.18,1379427.18,Junction,False,0.0,0.0,0E-8,0,0.05495717
5:00:00,8636,0.00011956,0.00009329,32.50779680,14.21979680,498671.98,1379203.58,Junction,False,0.0,0.0,0E-8,0,0.05505046
5:00:00,8638,0.00169466,0.00130224,32.18546788,13.89746788,498638.22,1379045.28,Junction,False,0.0,0.0,0E-8,0,0.05635270
5:00:00,8640,0.00445279,0.00340975,32.11318346,13.82518346,498603.5,1379028.75,Junction,False,0.0,0.0,0E-8,0,0.05976245
5:00:00,8642,0.00480753,0.00367726,32.09006720,13.80206720,498521.2,1378983.4,Junction,False,0.0,0.0,0E-8,0,0.06343971
5:00:00,8644,0.00376022,0.00308297,33.62230461,15.33430461,497221.32,1378651.32,Junction,False,0.0,0.0,0E-8,0,0.06652268
5:00:00,8646,0.00183483,0.00145645,32.88160270,14.59360270,497310.72,1378346.7,Junction,False,0.0,0.0,0E-8,0,0.06797913
5:00:00,8648,0.00404332,0.00308349,32.02873873,13.74073873,497424.75,1377973.78,Junction,False,0.0,0.0,0E-8,0,0.07106262
5:00:00,8650,0.00083455,0.00060500,31.80536369,12.75536369,497489.76,1377761.98,Junction,False,0.0,0.0,0E-8,0,0.07166762
5:00:00,8652,0.00273306,0.00193202,31.35154906,12.30154906,497631.16,1377314.4,Junction,False,0.0,0.0,0E-8,0,0.07359964
5:00:00,8654,0.00190133,0.00137311,30.97345213,12.68545213,497863.18,1376980.01,Junction,False,0.0,0.0,0E-8,0,0.07497275
5:00:00,8656,0.00249590,0.00185602,30.34025930,13.23793130,498681.7,1376795.7,Junction,False,0.0,0.0,0E-8,0,0.07682877
5:00:00,8658,0.00205100,0.00143944,30.03992380,12.17559580,499136.15,1376698.38,Junction,False,0.0,0.0,0E-8,0,0.07826821
5:00:00,8660,0.00387308,0.00284762,29.78375019,13.01975019,499577.15,1376601.88,Junction,False,0.0,0.0,0E-8,0,0.08111583
5:00:00,8662,0.00175348,0.00128917,29.78295073,13.01895073,499597.04,1376597.5,Junction,False,0.0,0.0,0E-8,0,0.08240500
5:00:00,8664,0.00461204,0.00339066,29.78224282,13.01824282,499629.03,1376590.44,Junction,False,0.0,0.0,0E-8,0,0.08579566
5:00:00,8666,0.00022309,0.00015418,29.65225072,11.91289072,499881.91,1376997.72,Junction,False,0.0,0.0,0E-8,0,0.08594984
5:00:00,8668,0.00491752,0.00348865,29.57345694,12.36444894,499793.78,1377304.14,Junction,False,0.0,0.0,0E-8,0,0.08943849
5:00:00,8670,0.00252559,0.00164362,29.53642425,10.96191225,500043.99,1377451.52,Junction,False,0.0,0.0,0E-8,0,0.09108211
5:00:00,8672,0.00035600,0.00024018,29.51731849,11.51887849,500085.31,1377670.0,Junction,False,0.0,0.0,0E-8,0,0.09132229
5:00:00,8674,0.00048783,0.00033414,29.53722463,11.76433663,500076.53,1377770.29,Junction,False,0.0,0.0,0E-8,0,0.09165643
5:00:00,8676,0.00418743,0.00289461,29.63193058,11.91695458,499795.43,1378126.95,Junction,False,0.0,0.0,0E-8,0,0.09455104
5:00:00,8678,0.00329512,0.00229139,29.68075198,12.01759198,499695.44,1378245.57,Junction,False,0.0,0.0,0E-8,0,0.09684243
5:00:00,8680,0.00426633,0.00290142,29.93523924,11.64723924,499467.73,1378444.34,Junction,False,0.0,0.0,0E-8,0,0.09974385
5:00:00,8682,0.00384438,0.00264625,30.13416920,11.84616920,499380.43,1378616.61,Junction,False,0.0,0.0,0E-8,0,0.10239010
5:00:00,8684,0.00423030,0.00298825,30.57672993,12.28872993,499219.59,1378806.3,Junction,False,0.0,0.0,0E-8,0,0.10537835
5:00:00,8686,0.00379865,0.00280945,31.42075289,13.13275289,498830.2,1378880.38,Junction,False,0.0,0.0,0E-8,0,0.10818780
5:00:00,8688,0.00486818,0.00372223,32.08220195,13.79420195,498263.57,1378944.38,Junction,False,0.0,0.0,0E-8,0,0.11191003
5:00:00,8690,0.00311945,0.00238223,32.05708571,13.76908571,498560.18,1378898.95,Junction,False,0.0,0.0,0E-8,0,0.11429226
5:00:00,8692,0.00398243,0.00303260,31.99877134,13.71077134,498491.82,1378666.13,Junction,False,0.0,0.0,0E-8,0,0.11732486
5:00:00,8694,0.00004571,0.00003470,31.93544911,13.64744911,498263.18,1378259.82,Junction,False,0.0,0.0,0E-8,0,0.11735956
5:00:00,8696,0.00304839,0.00231249,31.92123937,13.63323937,498259.62,1378150.32,Junction,False,0.0,0.0,0E-8,0,0.11967205
5:00:00,8698,0.00171632,0.00130285,31.93472882,13.64672882,498032.98,1378149.01,Junction,False,0.0,0.0,0E-8,0,0.12097490
5:00:00,8700,0.00496053,0.00377160,31.96738003,13.67938003,497733.9,1378073.14,Junction,False,0.0,0.0,0E-8,0,0.12474650
5:00:00,8702,0.00380924,0.00287948,31.85007072,13.56207072,498098.27,1377907.62,Junction,False,0.0,0.0,0E-8,0,0.12762598
5:00:00,8704,0.00079201,0.00059683,31.78745589,13.49945589,498107.54,1377499.22,Junction,False,0.0,0.0,0E-8,0,0.12822281
5:00:00,8706,0.00336191,0.00252676,31.73510118,13.44710118,498396.54,1377374.95,Junction,False,0.0,0.0,0E-8,0,0.13074957
5:00:00,8708,0.00431332,0.00324112,31.73084143,13.44284143,498453.27,1377393.61,Junction,False,0.0,0.0,0E-8,0,0.13399069
5:00:00,8710,0.00073261,0.00050373,30.11585433,11.82785433,499568.18,1378750.74,Junction,False,0.0,0.0,0E-8,0,0.13449442
5:00:00,8712,0.00293793,0.00201619,30.08387218,11.79587218,499827.86,1379108.55,Junction,False,0.0,0.0,0E-8,0,0.13651061
5:00:00,8714,0.00328471,0.00225402,30.08278698,11.79478698,499855.18,1379125.15,Junction,False,0.0,0.0,0E-8,0,0.13876463
5:00:00,8716,0.00472036,0.00337233,29.62519836,12.48934236,500206.42,1378448.16,Junction,False,0.0,0.0,0E-8,0,0.14213696
5:00:00,8718,0.00030374,0.00023010,29.60827365,13.60627365,500587.57,1378761.17,Junction,False,0.0,0.0,0E-8,0,0.14236706
5:00:00,8720,0.00194131,0.00147064,29.60741654,13.60541654,500587.57,1378790.19,Junction,False,0.0,0.0,0E-8,0,0.14383770
5:00:00,8722,0.00155641,0.00103863,29.39236644,11.34515844,500350.23,1377670.74,Junction,False,0.0,0.0,0E-8,0,0.14487633
5:00:00,8724,0.00427092,0.00282296,29.36903725,11.19686125,500470.3,1377671.24,Junction,False,0.0,0.0,0E-8,0,0.14769929
5:00:00,8726,0.00299229,0.00199346,29.34474503,11.31887303,500685.6,1377672.13,Junction,False,0.0,0.0,0E-8,0,0.14969275
5:00:00,8728,0.00379957,0.00249474,29.31923174,11.09523974,500905.59,1377732.81,Junction,False,0.0,0.0,0E-8,0,0.15218749
5:00:00,8730,0.00124478,0.00087790,29.29612610,12.26085410,500907.71,1378210.42,Junction,False,0.0,0.0,0E-8,0,0.15306539
5:00:00,8732,0.00331818,0.00235024,29.29501954,12.33594754,500907.83,1378242.54,Junction,False,0.0,0.0,0E-8,0,0.15541563
5:00:00,8734,0.00112206,0.00069441,29.37885094,10.24960294,500471.86,1377480.59,Junction,False,0.0,0.0,0E-8,0,0.15611004
5:00:00,8736,0.00172881,0.00114391,29.34578815,11.21323615,500687.32,1377439.64,Junction,False,0.0,0.0,0E-8,0,0.15725395
5:00:00,8738,0.00041599,0.00031802,32.07889937,13.79089937,498017.86,1378668.2,Junction,False,0.0,0.0,0E-8,0,0.15757197
5:00:00,8740,0.00432136,0.00321812,31.55402050,13.26602050,498610.53,1377395.64,Junction,False,0.0,0.0,0E-8,0,0.16079009
5:00:00,8742,0.00304280,0.00207124,29.95025419,11.66225419,500278.43,1379108.07,Junction,False,0.0,0.0,0E-8,0,0.16286133
5:00:00,8744,0.00386042,0.00254216,29.42797369,11.13997369,500550.37,1379053.32,Junction,False,0.0,0.0,0E-8,0,0.16540349
5:00:00,8746,0.00282879,0.00201117,29.18495744,12.40266944,500947.5,1378286.76,Junction,False,0.0,0.0,0E-8,0,0.16741466
5:00:00,8792,0.00367305,0.00249075,29.35200646,11.60045446,500703.6,1377013.26,Junction,False,0.0,0.0,0E-8,0,0.16990541
5:00:00,9402,0.00018894,0.00018894,56.10248392,39.33848392,494025.6,1376678.69,Junction,False,0.0,0.0,0E-8,0,0.17009435
5:00:00,9410,0.00254968,0.00254968,56.06612729,39.30212729,494118.61,1376930.61,Junction,False,0.0,0.0,0E-8,0,0.17264403
5:00:00,J106,0.00363843,0.00363843,56.10272866,39.55208866,494000.44,1376678.87,Junction,False,0.0,0.0,0E-8,0,0.17628246
5:00:00,7384,0.0,-0.17628250,56.11021747,0E-8,493747.16,1377175.41,Reservoir,False,0.0,0.0,0E-8,0,-4E-8
6:00:00,4922,0.00128377,0.00128377,57.60525496,40.84125496,494117.01,1376679.17,Junction,False,0.0,0.0,0E-8,0,0.00128377
6:00:00,5656,0.00415800,0.00415800,57.60523596,40.84123596,494110.13,1376302.88,Junction,False,0.0,0.0,0E-8,0,0.00544177
6:00:00,8596,0.00288303,0.00288303,57.46297737,39.21764937,494155.35,1379384.78,Junction,False,0.0,0.0,0E-8,0,0.00832480
6:00:00,8598,0.00135606,0.00135606,56.86523944,37.66893544,494320.25,1379386.96,Junction,False,0.0,0.0,0E-8,0,0.00968086
6:00:00,8600,0.00180833,0.00180833,56.14618999,37.09618999,494495.39,1379463.39,Junction,False,0.0,0.0,0E-8,0,0.01148919
6:00:00,8602,0.00098623,0.00098623,55.20816276,36.92016276,494813.77,1379459.41,Junction,False,0.0,0.0,0E-8,0,0.01247542
6:00:00,8604,0.00354160,0.00354160,56.76923556,37.63084356,494319.25,1379038.73,Junction,False,0.0,0.0,0E-8,0,0.01601702
6:00:00,8606,0.00139672,0.00139672,56.74931242,38.46131242,494318.89,1378911.21,Junction,False,0.0,0.0,0E-8,0,0.01741374
6:00:00,8608,0.00033317,0.00033317,56.71709885,38.42909885,494318.1,1378637.64,Junction,False,0.0,0.0,0E-8,0,0.01774691
6:00:00,8610,0.00320813,0.00320813,56.67098455,38.56281655,494316.89,1378215.82,Junction,False,0.0,0.0,0E-8,0,0.02095504
6:00:00,8612,0.00281318,0.00281318,56.65358566,38.36558566,494315.73,1377813.07,Junction,False,0.0,0.0,0E-8,0,0.02376822
6:00:00,8614,0.00211549,0.00211549,56.65063943,38.21328743,494314.79,1377486.46,Junction,False,0.0,0.0,0E-8,0,0.02588371
6:00:00,8616,0.00281604,0.00281604,53.56610140,35.27810140,495026.41,1379530.0,Junction,False,0.0,0.0,0E-8,0,0.02869975
6:00:00,8618,0.00042718,0.00042718,50.13926483,31.85126483,495514.49,1379654.16,Junction,False,0.0,0.0,0E-8,0,0.02912693
6:00:00,8620,0.00411878,0.00411878,46.75343238,28.46543238,495994.58,1379694.19,Junction,False,0.0,0.0,0E-8,0,0.03324571
6:00:00,8622,0.00371525,0.00371525,43.51571117,25.22771117,496432.84,1379467.71,Junction,False,0.0,0.0,0E-8,0,0.03696096
6:00:00,8624,0.00379763,0.00379763,40.18796519,21.89996519,496981.99,1379462.84,Junction,False,0.0,0.0,0E-8,0,0.04075859
6:00:00,8626,0.00089713,0.00088276,38.82634798,20.53834798,497219.59,1379460.72,Junction,False,0.0,0.0,0E-8,0,0.04164135
6:00:00,8628,0.00058154,0.00055665,37.91207870,19.62407870,497381.24,1379459.29,Junction,False,0.0,0.0,0E-8,0,0.04219800
6:00:00,8630,0.00425436,0.00387002,36.35193280,18.06393280,498045.84,1379433.27,Junction,False,0.0,0.0,0E-8,0,0.04606802
6:00:00,8632,0.00137924,0.00120846,35.30084029,17.01284029,498546.05,1379428.96,Junction,False,0.0,0.0,0E-8,0,0.04727648
6:00:00,8634,0.00203914,0.00175851,34.87899684,16.59099684,498753.18,1379427.18,Junction,False,0.0,0.0,0E-8,0,0.04903499
6:00:00,8636,0.00231124,0.00195615,34.39783688,16.10983688,498671.98,1379203.58,Junction,False,0.0,0.0,0E-8,0,0.05099114
6:00:00,8638,0.00144632,0.00120919,34.09267017,15.80467017,498638.22,1379045.28,Junction,False,0.0,0.0,0E-8,0,0.05220033
6:00:00,8640,0.00275857,0.00229985,34.02412857,15.73612857,498603.5,1379028.75,Junction,False,0.0,0.0,0E-8,0,0.05450018
6:00:00,8642,0.00250125,0.00208330,34.00049325,15.71249325,498521.2,1378983.4,Junction,False,0.0,0.0,0E-8,0,0.05658348
6:00:00,8644,0.00476369,0.00420978,35.53416954,17.24616954,497221.32,1378651.32,Junction,False,0.0,0.0,0E-8,0,0.06079326
6:00:00,8646,0.00095347,0.00081965,34.79631903,16.50831903,497310.72,1378346.7,Junction,False,0.0,0.0,0E-8,0,0.06161291
6:00:00,8648,0.00128766,0.00106905,33.92221879,15.63421879,497424.75,1377973.78,Junction,False,0.0,0.0,0E-8,0,0.06268196
6:00:00,8650,0.00163038,0.00129517,33.66084689,14.61084689,497489.76,1377761.98,Junction,False,0.0,0.0,0E-8,0,0.06397713
6:00:00,8652,0.00429127,0.00332980,33.15141671,14.10141671,497631.16,1377314.4,Junction,False,0.0,0.0,0E-8,0,0.06730693
6:00:00,8654,0.00422120,0.00333297,32.76461207,14.47661207,497863.18,1376980.01,Junction,False,0.0,0.0,0E-8,0,0.07063990
6:00:00,8656,0.00231471,0.00187977,32.21298231,15.11065431,498681.7,1376795.7,Junction,False,0.0,0.0,0E-8,0,0.07251967
6:00:00,8658,0.00133858,0.00103815,31.95517760,14.09084960,499136.15,1376698.38,Junction,False,0.0,0.0,0E-8,0,0.07355782
6:00:00,8660,0.00130687,0.00105461,31.72881924,14.96481924,499577.15,1376601.88,Junction,False,0.0,0.0,0E-8,0,0.07461243
6:00:00,8662,0.00231151,0.00186525,31.72788222,14.96388222,499597.04,1376597.5,Junction,False,0.0,0.0,0E-8,0,0.07647768
6:00:00,8664,0.00400725,0.00323351,31.72723386,14.96323386,499629.03,1376590.44,Junction,False,0.0,0.0,0E-8,0,0.07971119
6:00:00,8666,0.00222429,0.00170581,31.59543950,13.85607950,499881.91,1376997.72,Junction,False,0.0,0.0,0E-8,0,0.08141700
6:00:00,8668,0.00211603,0.00165912,31.53328887,14.32428087,499793.78,1377304.14,Junction,False,0.0,0.0,0E-8,0,0.08307612
6:00:00,8670,0.00078036,0.00057069,31.49324268,12.91873068,500043.99,1377451.52,Junction,False,0.0,0.0,0E-8,0,0.08364681
6:00:00,8672,0.00433827,0.00326396,31.46617759,13.46773759,500085.31,1377670.0,Junction,False,0.0,0.0,0E-8,0,0.08691077
6:00:00,8674,0.00343808,0.00261902,31.49098167,13.71809367,500076.53,1377770.29,Junction,False,0.0,0.0,0E-8,0,0.08952979
6:00:00,8676,0.00210586,0.00162111,31.64958231,13.93460631,499795.43,1378126.95,Junction,False,0.0,0.0,0E-8,0,0.09115090
6:00:00,8678,0.00316466,0.00244981,31.71467988,14.05151988,499695.44,1378245.57,Junction,False,0.0,0.0,0E-8,0,0.09360071
6:00:00,8680,0.00338446,0.00257358,31.96972615,13.68172615,499467.73,1378444.34,Junction,False,0.0,0.0,0E-8,0,0.09617429
6:00:00,8682,0.00016938,0.00013003,32.16462622,13.87662622,499380.43,1378616.61,Junction,False,0.0,0.0,0E-8,0,0.09630432
6:00:00,8684,0.00361795,0.00283221,32.57779077,14.28979077,499219.59,1378806.3,Junction,False,0.0,0.0,0E-8,0,0.09913653
6:00:00,8686,0.00397340,0.00322195,33.36395209,15.07595209,498830.2,1378880.38,Junction,False,0.0,0.0,0E-8,0,0.10235848
6:00:00,8688,0.00131431,0.00109445,33.99505011,15.70705011,498263.57,1378944.38,Junction,False,0.0,0.0,0E-8,0,0.10345293
6:00:00,8690,0.00340355,0.00282962,33.95566675,15.66766675,498560.18,1378898.95,Junction,False,0.0,0.0,0E-8,0,0.10628255
6:00:00,8692,0.00395717,0.00327917,33.87659691,15.58859691,498491.82,1378666.13,Junction,False,0.0,0.0,0E-8,0,0.10956172
6:00:00,8694,0.00489199,0.00403861,33.78623177,15.49823177,498263.18,1378259.82,Junction,False,0.0,0.0,0E-8,0,0.11360033
6:00:00,8696,0.00448691,0.00370287,33.77761278,15.48961278,498259.62,1378150.32,Junction,False,0.0,0.0,0E-8,0,0.11730320
6:00:00,8698,0.00162567,0.00134303,33.80300941,15.51500941,498032.98,1378149.01,Junction,False,0.0,0.0,0E-8,0,0.11864623
6:00:00,8700,0.00183230,0.00151726,33.85905810,15.57105810,497733.9,1378073.14,Junction,False,0.0,0.0,0E-8,0,0.12016349
6:00:00,8702,0.00199511,0.00164237,33.71776774,15.42976774,498098.27,1377907.62,Junction,False,0.0,0.0,0E-8,0,0.12180586
6:00:00,8704,0.00466919,0.00383330,33.65364554,15.36564554,498107.54,1377499.22,Junction,False,0.0,0.0,0E-8,0,0.12563916
6:00:00,8706,0.00069108,0.00056679,33.62982551,15.34182551,498396.54,1377374.95,Junction,False,0.0,0.0,0E-8,0,0.12620595
6:00:00,8708,0.00220886,0.00181137,33.62686546,15.33886546,498453.27,1377393.61,Junction,False,0.0,0.0,0E-8,0,0.12801732
6:00:00,8710,0.00478738,0.00367043,32.13831998,13.85031998,499568.18,1378750.74,Junction,False,0.0,0.0,0E-8,0,0.13168775
6:00:00,8712,0.00042116,0.00032262,32.12029452,13.83229452,499827.86,1379108.55,Junction,False,0.0,0.0,0E-8,0,0.13201037
6:00:00,8714,0.00407687,0.00312280,32.11920697,13.83120697,499855.18,1379125.15,Junction,False,0.0,0.0,0E-8,0,0.13513317
6:00:00,8716,0.00108682,0.00086111,31.68857412,14.55271812,500206.42,1378448.16,Junction,False,0.0,0.0,0E-8,0,0.13599428
6:00:00,8718,0.00159316,0.00132463,31.67193578,15.66993578,500587.57,1378761.17,Junction,False,0.0,0.0,0E-8,0,0.13731891
6:00:00,8720,0.00143826,0.00119582,31.67147223,15.66947223,500587.57,1378790.19,Junction,False,0.0,0.0,0E-8,0,0.13851473
6:00:00,8722,0.00057859,0.00043154,31.34340396,13.29619596,500350.23,1377670.74,Junction,False,0.0,0.0,0E-8,0,0.13894627
6:00:00,8724,0.00195971,0.00145074,31.32294348,13.15076748,500470.3,1377671.24,Junction,False,0.0,0.0,0E-8,0,0.14039701
6:00:00,8726,0.00106023,0.00078969,31.29521438,13.26934238,500685.6,1377672.13,Junction,False,0.0,0.0,0E-8,0,0.14118670
6:00:00,8728,0.00485446,0.00357298,31.26403889,13.04004689,500905.59,1377732.81,Junction,False,0.0,0.0,0E-8,0,0.14475968
6:00:00,8730,0.00391927,0.00305631,31.24249441,14.20722241,500907.71,1378210.42,Junction,False,0.0,0.0,0E-8,0,0.14781599
6:00:00,8732,0.00090984,0.00071202,31.24223592,14.28316392,500907.83,1378242.54,Junction,False,0.0,0.0,0E-8,0,0.14852801
6:00:00,8734,0.00419215,0.00294544,31.32425236,12.19500436,500471.86,1377480.59,Junction,False,0.0,0.0,0E-8,0,0.15147345
6:00:00,8736,0.00416524,0.00308540,31.29536931,13.16281731,500687.32,1377439.64,Junction,False,0.0,0.0,0E-8,0,0.15455885
6:00:00,8738,0.00267623,0.00221751,33.87459562,15.58659562,498017.86,1378668.2,Junction,False,0.0,0.0,0E-8,0,0.15677636
6:00:00,8740,0.00429988,0.00349525,33.42081367,15.13281367,498610.53,1377395.64,Junction,False,0.0,0.0,0E-8,0,0.16027161
6:00:00,8742,0.00158016,0.00120750,32.07041764,13.78241764,500278.43,1379108.07,Junction,False,0.0,0.0,0E-8,0,0.16147911
