hour,nodeID,base_demand,demand_value,head_value,pressure_value,x_pos,y_pos,node_type,has_leak,leak_area_value,leak_discharge_value,current_leak_demand_value,smart_sensor_is_present,tot_network_demand
6:00:00,8664,0.00307464,0.00248373,31.75269161,14.98869161,499629.03,1376590.44,Junction,False,0.0,0.0,0E-8,0,0.09859828
6:00:00,8666,0.00033122,0.00025386,31.58300916,13.84364916,499881.91,1376997.72,Junction,False,0.0,0.0,0E-8,0,0.09885214
6:00:00,8668,0.00068608,0.00053665,31.48193311,14.27292511,499793.78,1377304.14,Junction,True,0.0002,0.75,0.00251014,0,0.10189893
6:00:00,8670,0.00463906,0.00338041,31.42567340,12.85116140,500043.99,1377451.52,Junction,False,0.0,0.0,0E-8,0,0.10527934
6:00:00,8672,0.00105804,0.00079355,31.40423010,13.40579010,500085.31,1377670.0,Junction,False,0.0,0.0,0E-8,0,0.10607289
6:00:00,8674,0.00079693,0.00060575,31.44671072,13.67382272,500076.53,1377770.29,Junction,False,0.0,0.0,0E-8,0,0.10667864
6:00:00,8676,0.00270879,0.00208540,31.65104156,13.93606556,499795.43,1378126.95,Junction,False,0.0,0.0,0E-8,0,0.10876404
6:00:00,8678,0.00028702,0.00022242,31.73674317,14.07358317,499695.44,1378245.57,Junction,False,0.0,0.0,0E-8,0,0.10898646
6:00:00,8680,0.00065737,0.00050066,32.00186516,13.71386516,499467.73,1378444.34,Junction,False,0.0,0.0,0E-8,0,0.10948712
6:00:00,8682,0.00390996,0.00300324,32.17637938,13.88837938,499380.43,1378616.61,Junction,False,0.0,0.0,0E-8,0,0.11249036
6:00:00,8684,0.00184316,0.00144458,32.60344763,14.31544763,499219.59,1378806.3,Junction,False,0.0,0.0,0E-8,0,0.11393494
6:00:00,8686,0.00133043,0.00107869,33.36126204,15.07326204,498830.2,1378880.38,Junction,False,0.0,0.0,0E-8,0,0.11501363
6:00:00,8688,0.00403135,0.00334457,33.90511142,15.61711142,498263.57,1378944.38,Junction,False,0.0,0.0,0E-8,0,0.11835820
6:00:00,8690,0.00439134,0.00364096,33.88998256,15.60198256,498560.18,1378898.95,Junction,False,0.0,0.0,0E-8,0,0.12199916
6:00:00,8692,0.00264736,0.00219124,33.84872988,15.56072988,498491.82,1378666.13,Junction,False,0.0,0.0,0E-8,0,0.12419040
6:00:00,8694,0.00079708,0.00065842,33.80024240,15.51224240,498263.18,1378259.82,Junction,False,0.0,0.0,0E-8,0,0.12484882
6:00:00,8696,0.00406921,0.00336003,33.79094497,15.50294497,498259.62,1378150.32,Junction,False,0.0,0.0,0E-8,0,0.12820885
6:00:00,8698,0.00252954,0.00208889,33.79324835,15.50524835,498032.98,1378149.01,Junction,False,0.0,0.0,0E-8,0,0.13029774
6:00:00,8700,0.00491617,0.00406195,33.80618704,15.51818704,497733.9,1378073.14,Junction,False,0.0,0.0,0E-8,0,0.13435969
6:00:00,8702,0.00182466,0.00150551,33.77264135,15.48464135,498098.27,1377907.62,Junction,False,0.0,0.0,0E-8,0,0.13586520
6:00:00,8704,0.00002801,0.00002309,33.75732141,15.46932141,498107.54,1377499.22,Junction,False,0.0,0.0,0E-8,0,0.13588829
6:00:00,8706,0.00005220,0.00004301,33.74302916,15.45502916,498396.54,1377374.95,Junction,False,0.0,0.0,0E-8,0,0.13593130
6:00:00,8708,0.00138432,0.00114067,33.74092400,15.45292400,498453.27,1377393.61,Junction,False,0.0,0.0,0E-8,0,0.13707197
6:00:00,8710,0.00430725,0.00330481,32.15389852,13.86589852,499568.18,1378750.74,Junction,False,0.0,0.0,0E-8,0,0.14037678
6:00:00,8712,0.00196912,0.00150968,32.13804392,13.85004392,499827.86,1379108.55,Junction,False,0.0,0.0,0E-8,0,0.14188646
6:00:00,8714,0.00226986,0.00174021,32.13754863,13.84954863,499855.18,1379125.15,Junction,False,0.0,0.0,0E-8,0,0.14362667
6:00:00,8716,0.00026227,0.00020800,31.71016601,14.57431001,500206.42,1378448.16,Junction,False,0.0,0.0,0E-8,0,0.14383467
6:00:00,8718,0.00290065,0.00241334,31.68801677,15.68601677,500587.57,1378761.17,Junction,False,0.0,0.0,0E-8,0,0.14624801
6:00:00,8720,0.00224915,0.00187127,31.68766179,15.68566179,500587.57,1378790.19,Junction,False,0.0,0.0,0E-8,0,0.14811928
6:00:00,8722,0.00123078,0.00091114,31.19833001,13.15112201,500350.23,1377670.74,Junction,False,0.0,0.0,0E-8,0,0.14903042
6:00:00,8724,0.00437937,0.00321442,31.15982777,12.98765177,500470.3,1377671.24,Junction,False,0.0,0.0,0E-8,0,0.15224484
6:00:00,8726,0.00161317,0.00119047,31.11634986,13.09047786,500685.6,1377672.13,Junction,False,0.0,0.0,0E-8,0,0.15343531
6:00:00,8728,0.00411983,0.00299956,31.05963702,12.83564502,500905.59,1377732.81,Junction,False,0.0,0.0,0E-8,0,0.15643487
6:00:00,8730,0.00442063,0.00340762,30.99792396,13.96265196,500907.71,1378210.42,Junction,False,0.0,0.0,0E-8,0,0.15984249
6:00:00,8732,0.00351444,0.00271873,30.99622491,14.03715291,500907.83,1378242.54,Junction,False,0.0,0.0,0E-8,0,0.16256122
6:00:00,8734,0.00309115,0.00215294,31.17362044,12.04437244,500471.86,1377480.59,Junction,False,0.0,0.0,0E-8,0,0.16471416
6:00:00,8736,0.00441135,0.00323749,31.11784483,12.98529283,500687.32,1377439.64,Junction,False,0.0,0.0,0E-8,0,0.16795165
6:00:00,8738,0.00278375,0.00229721,33.77651667,15.48851667,498017.86,1378668.2,Junction,False,0.0,0.0,0E-8,0,0.17024886
6:00:00,8740,0.00400398,0.00327393,33.55838134,15.27038134,498610.53,1377395.64,Junction,False,0.0,0.0,0E-8,0,0.17352279
6:00:00,8742,0.00142656,0.00109154,32.09708001,13.80908001,500278.43,1379108.07,Junction,False,0.0,0.0,0E-8,0,0.17461433
6:00:00,8744,0.00082968,0.00062166,31.67444363,13.38644363,500550.37,1379053.32,Junction,False,0.0,0.0,0E-8,0,0.17523599
6:00:00,8746,0.00359650,0.00277909,30.79588950,14.01360150,500947.5,1378286.76,Junction,False,0.0,0.0,0E-8,0,0.17801508
6:00:00,8792,0.00113896,0.00085344,31.13879428,13.38724228,500703.6,1377013.26,Junction,False,0.0,0.0,0E-8,0,0.17886852
6:00:00,9402,0.00288104,0.00288104,57.60547148,40.84147148,494025.6,1376678.69,Junction,False,0.0,0.0,0E-8,0,0.18174956
6:00:00,9410,0.00007922,0.00007922,57.56825750,40.80425750,494118.61,1376930.61,Junction,False,0.0,0.0,0E-8,0,0.18182878
6:00:00,J106,0.00182928,0.00182928,57.60574087,41.05510087,494000.44,1376678.87,Junction,False,0.0,0.0,0E-8,0,0.18365806
6:00:00,7384,0.0,-0.18365810,57.61382026,0E-8,493747.16,1377175.41,Reservoir,False,0.0,0.0,0E-8,0,-4E-8
7:00:00,4922,0.00307515,0.00307515,58.23245680,41.46845680,494117.01,1376679.17,Junction,False,0.0,0.0,0E-8,0,0.00307515
7:00:00,5656,0.00087932,0.00087932,58.23245572,41.46845572,494110.13,1376302.88,Junction,False,0.0,0.0,0E-8,0,0.00395447
7:00:00,8596,0.00261687,0.00261687,58.06932997,39.82400197,494155.35,1379384.78,Junction,False,0.0,0.0,0E-8,0,0.00657134
7:00:00,8598,0.00328971,0.00328971,57.38182278,38.18551878,494320.25,1379386.96,Junction,False,0.0,0.0,0E-8,0,0.00986105
7:00:00,8600,0.00050530,0.00050530,56.59576392,37.54576392,494495.39,1379463.39,Junction,False,0.0,0.0,0E-8,0,0.01036635
7:00:00,8602,0.00427339,0.00427339,55.55224609,37.26424609,494813.77,1379459.41,Junction,False,0.0,0.0,0E-8,0,0.01463974
7:00:00,8604,0.00274439,0.00274439,57.23650442,38.09811242,494319.25,1379038.73,Junction,False,0.0,0.0,0E-8,0,0.01738413
7:00:00,8606,0.00101525,0.00101525,57.19827849,38.91027849,494318.89,1378911.21,Junction,False,0.0,0.0,0E-8,0,0.01839938
7:00:00,8608,0.00360520,0.00360520,57.12693057,38.83893057,494318.1,1378637.64,Junction,False,0.0,0.0,0E-8,0,0.02200458
7:00:00,8610,0.00468793,0.00468793,57.06660303,38.95843503,494316.89,1378215.82,Junction,False,0.0,0.0,0E-8,0,0.02669251
7:00:00,8612,0.00450843,0.00450843,57.05054876,38.76254876,494315.73,1377813.07,Junction,False,0.0,0.0,0E-8,0,0.03120094
7:00:00,8614,0.00021077,0.00021077,57.05050759,38.61315559,494314.79,1377486.46,Junction,False,0.0,0.0,0E-8,0,0.03141171
7:00:00,8616,0.00125890,0.00125890,53.79902204,35.51102204,495026.41,1379530.0,Junction,False,0.0,0.0,0E-8,0,0.03267061
7:00:00,8618,0.00188360,0.00188360,50.06013460,31.77213460,495514.49,1379654.16,Junction,False,0.0,0.0,0E-8,0,0.03455421
7:00:00,8620,0.00492097,0.00492097,46.43473022,28.14673022,495994.58,1379694.19,Junction,False,0.0,0.0,0E-8,0,0.03947518
7:00:00,8622,0.00218446,0.00218446,42.99828701,24.71028701,496432.84,1379467.71,Junction,False,0.0,0.0,0E-8,0,0.04165964
7:00:00,8624,0.00495836,0.00495836,39.38403584,21.09603584,496981.99,1379462.84,Junction,False,0.0,0.0,0E-8,0,0.04661800
7:00:00,8626,0.00015893,0.00015219,37.92596406,19.63796406,497219.59,1379460.72,Junction,False,0.0,0.0,0E-8,0,0.04677019
7:00:00,8628,0.00427318,0.00396441,36.93607115,18.64807115,497381.24,1379459.29,Junction,False,0.0,0.0,0E-8,0,0.05073460
7:00:00,8630,0.00001774,0.00001557,35.35245646,17.06445646,498045.84,1379433.27,Junction,False,0.0,0.0,0E-8,0,0.05075017
7:00:00,8632,0.00014793,0.00012411,34.17766970,15.88966970,498546.05,1379428.96,Junction,False,0.0,0.0,0E-8,0,0.05087428
7:00:00,8634,0.00416642,0.00342616,33.69266856,15.40466856,498753.18,1379427.18,Junction,False,0.0,0.0,0E-8,0,0.05430044
7:00:00,8636,0.00472121,0.00379446,33.16028594,14.87228594,498671.98,1379203.58,Junction,False,0.0,0.0,0E-8,0,0.05809490
7:00:00,8638,0.00342137,0.00271043,32.83768673,14.54968673,498638.22,1379045.28,Junction,False,0.0,0.0,0E-8,0,0.06080533
7:00:00,8640,0.00472649,0.00373253,32.76808978,14.48008978,498603.5,1379028.75,Junction,False,0.0,0.0,0E-8,0,0.06453786
7:00:00,8642,0.00467936,0.00369261,32.75203234,14.46403234,498521.2,1378983.4,Junction,False,0.0,0.0,0E-8,0,0.06823047
7:00:00,8644,0.00257215,0.00217943,34.42616394,16.13816394,497221.32,1378651.32,Junction,False,0.0,0.0,0E-8,0,0.07040990
7:00:00,8646,0.00332531,0.00272089,33.57464625,15.28664625,497310.72,1378346.7,Junction,False,0.0,0.0,0E-8,0,0.07313079
7:00:00,8648,0.00497684,0.00390737,32.64089631,14.35289631,497424.75,1377973.78,Junction,False,0.0,0.0,0E-8,0,0.07703816
7:00:00,8650,0.00387807,0.00289042,32.33241750,13.28241750,497489.76,1377761.98,Junction,False,0.0,0.0,0E-8,0,0.07992858
7:00:00,8652,0.00080099,0.00057998,31.78348847,12.73348847,497631.16,1377314.4,Junction,False,0.0,0.0,0E-8,0,0.08050856
7:00:00,8654,0.00294204,0.00215950,31.27619142,12.98819142,497863.18,1376980.01,Junction,False,0.0,0.0,0E-8,0,0.08266806
7:00:00,8656,0.00354267,0.00265037,30.45833353,13.35600553,498681.7,1376795.7,Junction,False,0.0,0.0,0E-8,0,0.08531843
7:00:00,8658,0.00331133,0.00233008,30.08556839,12.22124039,499136.15,1376698.38,Junction,False,0.0,0.0,0E-8,0,0.08764851
7:00:00,8660,0.00377581,0.00277647,29.78621534,13.02221534,499577.15,1376601.88,Junction,False,0.0,0.0,0E-8,0,0.09042498
7:00:00,8662,0.00256045,0.00188276,29.78604021,13.02204021,499597.04,1376597.5,Junction,False,0.0,0.0,0E-8,0,0.09230774
7:00:00,8664,0.00024261,0.00017840,29.78603717,13.02203717,499629.03,1376590.44,Junction,False,0.0,0.0,0E-8,0,0.09248614
7:00:00,8666,0.00337504,0.00231872,29.55357768,11.81421768,499881.91,1376997.72,Junction,False,0.0,0.0,0E-8,0,0.09480486
7:00:00,8668,0.00226747,0.00159693,29.44538906,12.23638106,499793.78,1377304.14,Junction,True,0.0002,0.75,0.00232417,0,0.09872596
7:00:00,8670,0.00300523,0.00193676,29.39250934,10.81799734,500043.99,1377451.52,Junction,False,0.0,0.0,0E-8,0,0.10066272
7:00:00,8672,0.00179142,0.00119708,29.36489613,11.36645613,500085.31,1377670.0,Junction,False,0.0,0.0,0E-8,0,0.10185980
7:00:00,8674,0.00426227,0.00289449,29.39672364,11.62383564,500076.53,1377770.29,Junction,False,0.0,0.0,0E-8,0,0.10475429
7:00:00,8676,0.00423722,0.00292311,29.59802962,11.88305362,499795.43,1378126.95,Junction,False,0.0,0.0,0E-8,0,0.10767740
7:00:00,8678,0.00410000,0.00285256,29.68949383,12.02633383,499695.44,1378245.57,Junction,False,0.0,0.0,0E-8,0,0.11052996
7:00:00,8680,0.00480065,0.00329301,30.07635834,11.78835834,499467.73,1378444.34,Junction,False,0.0,0.0,0E-8,0,0.11382297
7:00:00,8682,0.00295275,0.00206145,30.37313171,12.08513171,499380.43,1378616.61,Junction,False,0.0,0.0,0E-8,0,0.11588442
7:00:00,8684,0.00182101,0.00131474,30.96829878,12.68029878,499219.59,1378806.3,Junction,False,0.0,0.0,0E-8,0,0.11719916
7:00:00,8686,0.00047320,0.00036048,32.00641989,13.71841989,498830.2,1378880.38,Junction,False,0.0,0.0,0E-8,0,0.11755964
7:00:00,8688,0.00133333,0.00105210,32.75060650,14.46260650,498263.57,1378944.38,Junction,False,0.0,0.0,0E-8,0,0.11861174
7:00:00,8690,0.00332919,0.00262393,32.72524312,14.43724312,498560.18,1378898.95,Junction,False,0.0,0.0,0E-8,0,0.12123567
7:00:00,8692,0.00136931,0.00107709,32.68184951,14.39384951,498491.82,1378666.13,Junction,False,0.0,0.0,0E-8,0,0.12231276
7:00:00,8694,0.00037063,0.00029065,32.61604003,14.32804003,498263.18,1378259.82,Junction,False,0.0,0.0,0E-8,0,0.12260341
7:00:00,8696,0.00064918,0.00050876,32.60202984,14.31402984,498259.62,1378150.32,Junction,False,0.0,0.0,0E-8,0,0.12311217
7:00:00,8698,0.00237542,0.00186177,32.60376608,14.31576608,498032.98,1378149.01,Junction,False,0.0,0.0,0E-8,0,0.12497394
7:00:00,8700,0.00411477,0.00322652,32.61385353,14.32585353,497733.9,1378073.14,Junction,False,0.0,0.0,0E-8,0,0.12820046
7:00:00,8702,0.00246982,0.00193113,32.55224600,14.26424600,498098.27,1377907.62,Junction,False,0.0,0.0,0E-8,0,0.13013159
7:00:00,8704,0.00244318,0.00190599,32.50378893,14.21578893,498107.54,1377499.22,Junction,False,0.0,0.0,0E-8,0,0.13203758
7:00:00,8706,0.00353813,0.00275655,32.47555387,14.18755387,498396.54,1377374.95,Junction,False,0.0,0.0,0E-8,0,0.13479413
7:00:00,8708,0.00040519,0.00031566,32.47404979,14.18604979,498453.27,1377393.61,Junction,False,0.0,0.0,0E-8,0,0.13510979
7:00:00,8710,0.00186131,0.00129793,30.35282967,12.06482967,499568.18,1378750.74,Junction,False,0.0,0.0,0E-8,0,0.13640772
7:00:00,8712,0.00279235,0.00194393,30.32450645,12.03650645,499827.86,1379108.55,Junction,False,0.0,0.0,0E-8,0,0.13835165
7:00:00,8714,0.00150548,0.00104800,30.32356975,12.03556975,499855.18,1379125.15,Junction,False,0.0,0.0,0E-8,0,0.13939965
7:00:00,8716,0.00163575,0.00116936,29.63666330,12.50080730,500206.42,1378448.16,Junction,False,0.0,0.0,0E-8,0,0.14056901
7:00:00,8718,0.00099129,0.00075075,29.60206772,13.60006772,500587.57,1378761.17,Junction,False,0.0,0.0,0E-8,0,0.14131976
7:00:00,8720,0.00423999,0.00321091,29.60053560,13.59853560,500587.57,1378790.19,Junction,False,0.0,0.0,0E-8,0,0.14453067
7:00:00,8722,0.00394276,0.00259626,29.18644083,11.13923283,500350.23,1377670.74,Junction,False,0.0,0.0,0E-8,0,0.14712693
7:00:00,8724,0.00370247,0.00241389,29.16119477,10.98901877,500470.3,1377671.24,Junction,False,0.0,0.0,0E-8,0,0.14954082
7:00:00,8726,0.00265562,0.00174487,29.13182920,11.10595720,500685.6,1377672.13,Junction,False,0.0,0.0,0E-8,0,0.15128569
7:00:00,8728,0.00011700,0.00007575,29.10918890,10.88519690,500905.59,1377732.81,Junction,False,0.0,0.0,0E-8,0,0.15136144
7:00:00,8730,0.00294051,0.00204660,29.06782553,12.03255353,500907.71,1378210.42,Junction,False,0.0,0.0,0E-8,0,0.15340804
7:00:00,8732,0.00494406,0.00345613,29.06633175,12.10725975,500907.83,1378242.54,Junction,False,0.0,0.0,0E-8,0,0.15686417
7:00:00,8734,0.00422716,0.00257407,29.16432154,10.03507354,500471.86,1377480.59,Junction,False,0.0,0.0,0E-8,0,0.15943824
7:00:00,8736,0.00444437,0.00289957,29.13180875,10.99925675,500687.32,1377439.64,Junction,False,0.0,0.0,0E-8,0,0.16233781
7:00:00,8738,0.00070314,0.00055460,32.74135650,14.45335650,498017.86,1378668.2,Junction,False,0.0,0.0,0E-8,0,0.16289241
7:00:00,8740,0.00436012,0.00336600,32.28188680,13.99388680,498610.53,1377395.64,Junction,False,0.0,0.0,0E-8,0,0.16625841
7:00:00,8742,0.00429794,0.00294685,30.06893774,11.78093774,500278.43,1379108.07,Junction,False,0.0,0.0,0E-8,0,0.16920526
7:00:00,8744,0.00345695,0.00228033,29.45381154,11.16581154,500550.37,1379053.32,Junction,False,0.0,0.0,0E-8,0,0.17148559
7:00:00,8746,0.00237881,0.00167241,28.98811760,12.20582960,500947.5,1378286.76,Junction,False,0.0,0.0,0E-8,0,0.17315800
7:00:00,8792,0.00334937,0.00224109,29.13862245,11.38707045,500703.6,1377013.26,Junction,False,0.0,0.0,0E-8,0,0.17539909
7:00:00,9402,0.00489496,0.00489496,58.23342048,41.46942048,494025.6,1376678.69,Junction,False,0.0,0.0,0E-8,0,0.18029405
7:00:00,9410,0.00491484,0.00491484,58.19361706,41.42961706,494118.61,1376930.61,Junction,False,0.0,0.0,0E-8,0,0.18520889
7:00:00,J106,0.00219247,0.00219247,58.23369922,41.68305922,494000.44,1376678.87,Junction,False,0.0,0.0,0E-8,0,0.18740136
7:00:00,7384,0.0,-0.18740133,58.24208621,0E-8,493747.16,1377175.41,Reservoir,False,0.0,0.0,0E-8,0,3E-8
8:00:00,4922,0.00230089,0.00230089,57.84581040,41.08181040,494117.01,1376679.17,Junction,False,0.0,0.0,0E-8,0,0.00230089
8:00:00,5656,0.00068077,0.00068077,57.84580973,41.08180973,494110.13,1376302.88,Junction,False,0.0,0.0,0E-8,0,0.00298166
8:00:00,8596,0.00035449,0.00035449,57.70231550,39.45698750,494155.35,1379384.78,Junction,False,0.0,0.0,0E-8,0,0.00333615
8:00:00,8598,0.00187004,0.00187004,57.07532123,37.87901723,494320.25,1379386.96,Junction,False,0.0,0.0,0E-8,0,0.00520619
8:00:00,8600,0.00055121,0.00055121,56.35905234,37.30905234,494495.39,1379463.39,Junction,False,0.0,0.0,0E-8,0,0.00575740
8:00:00,8602,0.00213675,0.00213675,55.40906514,37.12106514,494813.77,1379459.41,Junction,False,0.0,0.0,0E-8,0,0.00789415
8:00:00,8604,0.00240773,0.00240773,56.92170835,37.78331635,494319.25,1379038.73,Junction,False,0.0,0.0,0E-8,0,0.01030188
8:00:00,8606,0.00204034,0.00204034,56.87909839,38.59109839,494318.89,1378911.21,Junction,False,0.0,0.0,0E-8,0,0.01234222
8:00:00,8608,0.00453745,0.00453745,56.80954875,38.52154875,494318.1,1378637.64,Junction,False,0.0,0.0,0E-8,0,0.01687967
8:00:00,8610,0.00272898,0.00272898,56.76174172,38.65357372,494316.89,1378215.82,Junction,False,0.0,0.0,0E-8,0,0.01960865
8:00:00,8612,0.00253605,0.00253605,56.73993530,38.45193530,494315.73,1377813.07,Junction,False,0.0,0.0,0E-8,0,0.02214470
8:00:00,8614,0.00303171,0.00303171,56.73419840,38.29684640,494314.79,1377486.46,Junction,False,0.0,0.0,0E-8,0,0.02517641
8:00:00,8616,0.00310607,0.00310607,53.77115204,35.48315204,495026.41,1379530.0,Junction,False,0.0,0.0,0E-8,0,0.02828248
8:00:00,8618,0.00470470,0.00470470,50.36664083,32.07864083,495514.49,1379654.16,Junction,False,0.0,0.0,0E-8,0,0.03298718
8:00:00,8620,0.00235621,0.00235621,47.19728322,28.90928322,495994.58,1379694.19,Junction,False,0.0,0.0,0E-8,0,0.03534339
8:00:00,8622,0.00435303,0.00435303,44.09466596,25.80666596,496432.84,1379467.71,Junction,False,0.0,0.0,0E-8,0,0.03969642
8:00:00,8624,0.00135190,0.00135190,40.93982415,22.65182415,496981.99,1379462.84,Junction,False,0.0,0.0,0E-8,0,0.04104832
8:00:00,8626,0.00383144,0.00383144,39.60222134,21.31422134,497219.59,1379460.72,Junction,False,0.0,0.0,0E-8,0,0.04487976
8:00:00,8628,0.00149689,0.00146935,38.74396218,20.45596218,497381.24,1379459.29,Junction,False,0.0,0.0,0E-8,0,0.04634911
8:00:00,8630,0.00317885,0.00298364,37.29212298,19.00412298,498045.84,1379433.27,Junction,False,0.0,0.0,0E-8,0,0.04933275
8:00:00,8632,0.00458465,0.00416225,36.29463704,18.00663704,498546.05,1379428.96,Junction,False,0.0,0.0,0E-8,0,0.05349500
8:00:00,8634,0.00039532,0.00035430,35.92580959,17.63780959,498753.18,1379427.18,Junction,False,0.0,0.0,0E-8,0,0.05384930
8:00:00,8636,0.00182017,0.00160591,35.48948642,17.20148642,498671.98,1379203.58,Junction,False,0.0,0.0,0E-8,0,0.05545521
8:00:00,8638,0.00205760,0.00179680,35.21074865,16.92274865,498638.22,1379045.28,Junction,False,0.0,0.0,0E-8,0,0.05725201
8:00:00,8640,0.00122896,0.00107073,35.14932714,16.86132714,498603.5,1379028.75,Junction,False,0.0,0.0,0E-8,0,0.05832274
8:00:00,8642,0.00255912,0.00222867,35.13784831,16.84984831,498521.2,1378983.4,Junction,False,0.0,0.0,0E-8,0,0.06055141
8:00:00,8644,0.00349804,0.00320526,36.56519400,18.27719400,497221.32,1378651.32,Junction,False,0.0,0.0,0E-8,0,0.06375667
8:00:00,8646,0.00311132,0.00278236,35.86383019,17.57583019,497310.72,1378346.7,Junction,False,0.0,0.0,0E-8,0,0.06653903
8:00:00,8648,0.00193896,0.00168663,35.10688162,16.81888162,497424.75,1377973.78,Junction,False,0.0,0.0,0E-8,0,0.06822566
8:00:00,8650,0.00307965,0.00256999,34.80940637,15.75940637,497489.76,1377761.98,Junction,False,0.0,0.0,0E-8,0,0.07079565
8:00:00,8652,0.00208556,0.00170171,34.27099082,15.22099082,497631.16,1377314.4,Junction,False,0.0,0.0,0E-8,0,0.07249736
8:00:00,8654,0.00258138,0.00213314,33.80940898,15.52140898,497863.18,1376980.01,Junction,False,0.0,0.0,0E-8,0,0.07463050
8:00:00,8656,0.00070547,0.00059370,33.06967657,15.96734857,498681.7,1376795.7,Junction,False,0.0,0.0,0E-8,0,0.07522420
8:00:00,8658,0.00078374,0.00062826,32.67767371,14.81334571,499136.15,1376698.38,Junction,False,0.0,0.0,0E-8,0,0.07585246
8:00:00,8660,0.00376760,0.00311718,32.31477129,15.55077129,499577.15,1376601.88,Junction,False,0.0,0.0,0E-8,0,0.07896964
8:00:00,8662,0.00329343,0.00272479,32.31408161,15.55008161,499597.04,1376597.5,Junction,False,0.0,0.0,0E-8,0,0.08169443
8:00:00,8664,0.00192936,0.00159623,32.31390618,15.54990618,499629.03,1376590.44,Junction,False,0.0,0.0,0E-8,0,0.08329066
8:00:00,8666,0.00053342,0.00041871,32.08832252,14.34896252,499881.91,1376997.72,Junction,False,0.0,0.0,0E-8,0,0.08370937
8:00:00,8668,0.00004749,0.00003796,31.95589491,14.74688691,499793.78,1377304.14,Junction,True,0.0002,0.75,0.00255147,0,0.08629880
8:00:00,8670,0.00469753,0.00350383,31.87165159,13.29713959,500043.99,1377451.52,Junction,False,0.0,0.0,0E-8,0,0.08980263
8:00:00,8672,0.00157323,0.00120537,31.83489575,13.83645575,500085.31,1377670.0,Junction,False,0.0,0.0,0E-8,0,0.09100800
8:00:00,8674,0.00038240,0.00029671,31.87394017,14.10105217,500076.53,1377770.29,Junction,False,0.0,0.0,0E-8,0,0.09130471
8:00:00,8676,0.00080539,0.00063197,32.05589429,14.34091829,499795.43,1378126.95,Junction,False,0.0,0.0,0E-8,0,0.09193668
8:00:00,8678,0.00403301,0.00318184,32.12229651,14.45913651,499695.44,1378245.57,Junction,False,0.0,0.0,0E-8,0,0.09511852
8:00:00,8680,0.00496410,0.00386825,32.47959256,14.19159256,499467.73,1378444.34,Junction,False,0.0,0.0,0E-8,0,0.09898677
8:00:00,8682,0.00072690,0.00057396,32.76498596,14.47698596,499380.43,1378616.61,Junction,False,0.0,0.0,0E-8,0,0.09956073
8:00:00,8684,0.00245920,0.00199117,33.32983812,15.04183812,499219.59,1378806.3,Junction,False,0.0,0.0,0E-8,0,0.10155190
8:00:00,8686,0.00261069,0.00220499,34.34544765,16.05744765,498830.2,1378880.38,Junction,False,0.0,0.0,0E-8,0,0.10375689
8:00:00,8688,0.00112015,0.00097534,35.13330163,16.84530163,498263.57,1378944.38,Junction,False,0.0,0.0,0E-8,0,0.10473223
8:00:00,8690,0.00459143,0.00399608,35.12130289,16.83330289,498560.18,1378898.95,Junction,False,0.0,0.0,0E-8,0,0.10872831
8:00:00,8692,0.00013902,0.00012092,35.10559459,16.81759459,498491.82,1378666.13,Junction,False,0.0,0.0,0E-8,0,0.10884923
8:00:00,8694,0.00353980,0.00307573,35.07741354,16.78941354,498263.18,1378259.82,Junction,False,0.0,0.0,0E-8,0,0.11192496
8:00:00,8696,0.00211612,0.00183859,35.07585294,16.78785294,498259.62,1378150.32,Junction,False,0.0,0.0,0E-8,0,0.11376355
8:00:00,8698,0.00038305,0.00033288,35.08097134,16.79297134,498032.98,1378149.01,Junction,False,0.0,0.0,0E-8,0,0.11409643
8:00:00,8700,0.00166639,0.00144867,35.09109147,16.80309147,497733.9,1378073.14,Junction,False,0.0,0.0,0E-8,0,0.11554510
8:00:00,8702,0.00279496,0.00242747,35.06576964,16.77776964,498098.27,1377907.62,Junction,False,0.0,0.0,0E-8,0,0.11797257
8:00:00,8704,0.00005574,0.00004841,35.06260826,16.77460826,498107.54,1377499.22,Junction,False,0.0,0.0,0E-8,0,0.11802098
8:00:00,8706,0.00030779,0.00026726,35.05976876,16.77176876,498396.54,1377374.95,Junction,False,0.0,0.0,0E-8,0,0.11828824
8:00:00,8708,0.00101953,0.00088527,35.05944908,16.77144908,498453.27,1377393.61,Junction,False,0.0,0.0,0E-8,0,0.11917351
8:00:00,8710,0.00101466,0.00080023,32.73921785,14.45121785,499568.18,1378750.74,Junction,False,0.0,0.0,0E-8,0,0.11997374
8:00:00,8712,0.00387109,0.00304699,32.69632318,14.40832318,499827.86,1379108.55,Junction,False,0.0,0.0,0E-8,0,0.12302073
8:00:00,8714,0.00416195,0.00327576,32.69521064,14.40721064,499855.18,1379125.15,Junction,False,0.0,0.0,0E-8,0,0.12629649
8:00:00,8716,0.00234046,0.00188420,32.04642977,14.91057377,500206.42,1378448.16,Junction,False,0.0,0.0,0E-8,0,0.12818069
8:00:00,8718,0.00410466,0.00345888,32.00221023,16.00021023,500587.57,1378761.17,Junction,False,0.0,0.0,0E-8,0,0.13163957
8:00:00,8720,0.00370569,0.00312259,32.00148461,15.99948461,500587.57,1378790.19,Junction,False,0.0,0.0,0E-8,0,0.13476216
